# Time          5.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       4.0500E-01       6.0992E+00      -6.0805E+00      -4.6792E+00      -3.8446E+00      -3.6668E+00      -4.8378E+00      -4.7653E+00      -3.1468E+00      -9.9645E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5076E+00      -8.5847E+00      -8.9057E+00      -7.4310E+00      -1.0410E+01      -4.9013E+00      -1.5447E+01      -8.2671E+00      -8.4051E+00      -8.5882E+00      -9.3642E+00      -7.0451E+00      -1.2531E+01      -6.9548E+00      -1.0131E+01      -1.1866E+01      -7.8718E+00      -9.0673E+00      -9.5758E+00      -7.6033E+00      -1.0099E+01      -7.7891E+00      -1.1784E+01      -7.9325E+00
       4.1500E-01       6.0992E+00      -6.0804E+00      -4.6792E+00      -3.8430E+00      -3.6653E+00      -4.8376E+00      -4.7653E+00      -3.1484E+00      -9.9644E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5076E+00      -8.5847E+00      -8.9057E+00      -7.4295E+00      -1.0408E+01      -4.9013E+00      -1.5447E+01      -8.2671E+00      -8.4051E+00      -8.5882E+00      -9.3641E+00      -7.0436E+00      -1.2532E+01      -6.9563E+00      -1.0133E+01      -1.1868E+01      -7.8718E+00      -9.0673E+00      -9.5743E+00      -7.6018E+00      -1.0098E+01      -7.7876E+00      -1.1786E+01      -7.9340E+00
       4.2500E-01       6.0992E+00      -6.0804E+00      -4.6792E+00      -3.8415E+00      -3.6637E+00      -4.8374E+00      -4.7653E+00      -3.1499E+00      -9.9644E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5076E+00      -8.5847E+00      -8.9056E+00      -7.4280E+00      -1.0407E+01      -4.9013E+00      -1.5447E+01      -8.2672E+00      -8.4051E+00      -8.5882E+00      -9.3638E+00      -7.0421E+00      -1.2534E+01      -6.9579E+00      -1.0134E+01      -1.1869E+01      -7.8718E+00      -9.0673E+00      -9.5728E+00      -7.6003E+00      -1.0096E+01      -7.7861E+00      -1.1788E+01      -7.9356E+00
       4.3500E-01       6.0992E+00      -6.0804E+00      -4.6792E+00      -3.8400E+00      -3.6622E+00      -4.8370E+00      -4.7653E+00      -3.1515E+00      -9.9643E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5076E+00      -8.5847E+00      -8.9056E+00      -7.4265E+00      -1.0405E+01      -4.9013E+00      -1.5447E+01      -8.2672E+00      -8.4051E+00      -8.5882E+00      -9.3635E+00      -7.0406E+00      -1.2535E+01      -6.9595E+00      -1.0136E+01      -1.1871E+01      -7.8718E+00      -9.0673E+00      -9.5713E+00      -7.5988E+00      -1.0095E+01      -7.7846E+00      -1.1789E+01      -7.9372E+00
       4.4500E-01       6.0992E+00      -6.0804E+00      -4.6792E+00      -3.8385E+00      -3.6607E+00      -4.8367E+00      -4.7653E+00      -3.1530E+00      -9.9643E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5076E+00      -8.5847E+00      -8.9056E+00      -7.4250E+00      -1.0404E+01      -4.9013E+00      -1.5447E+01      -8.2672E+00      -8.4051E+00      -8.5882E+00      -9.3632E+00      -7.0391E+00      -1.2537E+01      -6.9610E+00      -1.0138E+01      -1.1873E+01      -7.8718E+00      -9.0672E+00      -9.5699E+00      -7.5973E+00      -1.0093E+01      -7.7831E+00      -1.1791E+01      -7.9387E+00
       4.5500E-01       6.0992E+00      -6.0804E+00      -4.6792E+00      -3.8370E+00      -3.6592E+00      -4.8362E+00      -4.7653E+00      -3.1546E+00      -9.9642E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5076E+00      -8.5847E+00      -8.9055E+00      -7.4235E+00      -1.0402E+01      -4.9013E+00      -1.5447E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3627E+00      -7.0376E+00      -1.2539E+01      -6.9626E+00      -1.0139E+01      -1.1874E+01      -7.8718E+00      -9.0672E+00      -9.5684E+00      -7.5958E+00      -1.0092E+01      -7.7816E+00      -1.1792E+01      -7.9403E+00
       4.6500E-01       6.0992E+00      -6.0804E+00      -4.6792E+00      -3.8355E+00      -3.6578E+00      -4.8357E+00      -4.7653E+00      -3.1561E+00      -9.9641E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5076E+00      -8.5847E+00      -8.9055E+00      -7.4221E+00      -1.0401E+01      -4.9012E+00      -1.5447E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3622E+00      -7.0361E+00      -1.2540E+01      -6.9642E+00      -1.0141E+01      -1.1876E+01      -7.8718E+00      -9.0672E+00      -9.5670E+00      -7.5943E+00      -1.0090E+01      -7.7802E+00      -1.1794E+01      -7.9418E+00
       4.7500E-01       6.0992E+00      -6.0804E+00      -4.6792E+00      -3.8340E+00      -3.6563E+00      -4.8352E+00      -4.7653E+00      -3.1577E+00      -9.9641E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5076E+00      -8.5847E+00      -8.9055E+00      -7.4206E+00      -1.0400E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3617E+00      -7.0347E+00      -1.2542E+01      -6.9657E+00      -1.0142E+01      -1.1877E+01      -7.8718E+00      -9.0672E+00      -9.5655E+00      -7.5929E+00      -1.0089E+01      -7.7787E+00      -1.1795E+01      -7.9434E+00
       4.8500E-01       6.0992E+00      -6.0804E+00      -4.6792E+00      -3.8326E+00      -3.6548E+00      -4.8346E+00      -4.7653E+00      -3.1592E+00      -9.9640E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5076E+00      -8.5847E+00      -8.9055E+00      -7.4192E+00      -1.0398E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3611E+00      -7.0333E+00      -1.2543E+01      -6.9673E+00      -1.0144E+01      -1.1879E+01      -7.8718E+00      -9.0672E+00      -9.5641E+00      -7.5915E+00      -1.0087E+01      -7.7773E+00      -1.1797E+01      -7.9450E+00
       4.9500E-01       6.0992E+00      -6.0804E+00      -4.6792E+00      -3.8311E+00      -3.6534E+00      -4.8339E+00      -4.7653E+00      -3.1608E+00      -9.9640E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5075E+00      -8.5847E+00      -8.9054E+00      -7.4178E+00      -1.0397E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3605E+00      -7.0319E+00      -1.2545E+01      -6.9689E+00      -1.0145E+01      -1.1880E+01      -7.8718E+00      -9.0671E+00      -9.5627E+00      -7.5901E+00      -1.0086E+01      -7.7759E+00      -1.1798E+01      -7.9465E+00
       5.0500E-01       6.0992E+00      -6.0804E+00      -4.6792E+00      -3.8297E+00      -3.6520E+00      -4.8332E+00      -4.7653E+00      -3.1623E+00      -9.9639E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5075E+00      -8.5847E+00      -8.9054E+00      -7.4165E+00      -1.0395E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3598E+00      -7.0305E+00      -1.2546E+01      -6.9704E+00      -1.0147E+01      -1.1882E+01      -7.8718E+00      -9.0671E+00      -9.5613E+00      -7.5887E+00      -1.0085E+01      -7.7745E+00      -1.1800E+01      -7.9480E+00
       5.1500E-01       6.0992E+00      -6.0804E+00      -4.6792E+00      -3.8283E+00      -3.6506E+00      -4.8325E+00      -4.7653E+00      -3.1638E+00      -9.9638E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5075E+00      -8.5847E+00      -8.9054E+00      -7.4151E+00      -1.0394E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3591E+00      -7.0291E+00      -1.2548E+01      -6.9719E+00      -1.0148E+01      -1.1883E+01      -7.8718E+00      -9.0671E+00      -9.5600E+00      -7.5873E+00      -1.0083E+01      -7.7731E+00      -1.1802E+01      -7.9496E+00
       5.2500E-01       6.0992E+00      -6.0804E+00      -4.6792E+00      -3.8269E+00      -3.6493E+00      -4.8318E+00      -4.7653E+00      -3.1653E+00      -9.9638E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5075E+00      -8.5847E+00      -8.9053E+00      -7.4138E+00      -1.0393E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3584E+00      -7.0278E+00      -1.2549E+01      -6.9735E+00      -1.0150E+01      -1.1885E+01      -7.8718E+00      -9.0671E+00      -9.5587E+00      -7.5860E+00      -1.0082E+01      -7.7717E+00      -1.1803E+01      -7.9511E+00
       5.3500E-01       6.0992E+00      -6.0803E+00      -4.6792E+00      -3.8256E+00      -3.6479E+00      -4.8310E+00      -4.7653E+00      -3.1668E+00      -9.9637E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5075E+00      -8.5847E+00      -8.9053E+00      -7.4124E+00      -1.0392E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3577E+00      -7.0264E+00      -1.2551E+01      -6.9750E+00      -1.0151E+01      -1.1887E+01      -7.8717E+00      -9.0671E+00      -9.5573E+00      -7.5847E+00      -1.0081E+01      -7.7704E+00      -1.1805E+01      -7.9526E+00
       5.4500E-01       6.0992E+00      -6.0803E+00      -4.6792E+00      -3.8243E+00      -3.6466E+00      -4.8303E+00      -4.7653E+00      -3.1683E+00      -9.9637E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5075E+00      -8.5847E+00      -8.9053E+00      -7.4111E+00      -1.0390E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3569E+00      -7.0251E+00      -1.2552E+01      -6.9765E+00      -1.0153E+01      -1.1888E+01      -7.8717E+00      -9.0671E+00      -9.5560E+00      -7.5834E+00      -1.0079E+01      -7.7691E+00      -1.1806E+01      -7.9541E+00
       5.5500E-01       6.0992E+00      -6.0803E+00      -4.6792E+00      -3.8230E+00      -3.6453E+00      -4.8295E+00      -4.7653E+00      -3.1698E+00      -9.9636E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5075E+00      -8.5847E+00      -8.9052E+00      -7.4099E+00      -1.0389E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3562E+00      -7.0238E+00      -1.2554E+01      -6.9779E+00      -1.0154E+01      -1.1889E+01      -7.8717E+00      -9.0670E+00      -9.5548E+00      -7.5821E+00      -1.0078E+01      -7.7678E+00      -1.1807E+01      -7.9556E+00
       5.6500E-01       6.0992E+00      -6.0803E+00      -4.6792E+00      -3.8217E+00      -3.6440E+00      -4.8287E+00      -4.7653E+00      -3.1712E+00      -9.9635E+00      -2.9855E+00      -3.6990E+00      -3.6991E+00      -8.5075E+00      -8.5847E+00      -8.9052E+00      -7.4086E+00      -1.0388E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3554E+00      -7.0226E+00      -1.2555E+01      -6.9794E+00      -1.0156E+01      -1.1891E+01      -7.8717E+00      -9.0670E+00      -9.5535E+00      -7.5808E+00      -1.0077E+01      -7.7665E+00      -1.1809E+01      -7.9570E+00
       5.7500E-01       6.0991E+00      -6.0803E+00      -4.6792E+00      -3.8204E+00      -3.6428E+00      -4.8279E+00      -4.7653E+00      -3.1726E+00      -9.9635E+00      -2.9855E+00      -3.6990E+00      -3.6991E+00      -8.5075E+00      -8.5847E+00      -8.9052E+00      -7.4074E+00      -1.0387E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3546E+00      -7.0214E+00      -1.2557E+01      -6.9809E+00      -1.0157E+01      -1.1892E+01      -7.8717E+00      -9.0670E+00      -9.5523E+00      -7.5796E+00      -1.0075E+01      -7.7653E+00      -1.1810E+01      -7.9585E+00
       5.8500E-01       6.0991E+00      -6.0803E+00      -4.6792E+00      -3.8192E+00      -3.6415E+00      -4.8270E+00      -4.7653E+00      -3.1741E+00      -9.9634E+00      -2.9855E+00      -3.6990E+00      -3.6991E+00      -8.5075E+00      -8.5847E+00      -8.9051E+00      -7.4062E+00      -1.0385E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3538E+00      -7.0201E+00      -1.2558E+01      -6.9823E+00      -1.0159E+01      -1.1894E+01      -7.8717E+00      -9.0670E+00      -9.5511E+00      -7.5784E+00      -1.0074E+01      -7.7641E+00      -1.1812E+01      -7.9599E+00
       5.9500E-01       6.0991E+00      -6.0803E+00      -4.6792E+00      -3.8180E+00      -3.6403E+00      -4.8262E+00      -4.7653E+00      -3.1754E+00      -9.9633E+00      -2.9855E+00      -3.6990E+00      -3.6991E+00      -8.5074E+00      -8.5847E+00      -8.9051E+00      -7.4050E+00      -1.0384E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3530E+00      -7.0190E+00      -1.2560E+01      -6.9837E+00      -1.0160E+01      -1.1895E+01      -7.8718E+00      -9.0670E+00      -9.5500E+00      -7.5772E+00      -1.0073E+01      -7.7629E+00      -1.1813E+01      -7.9613E+00
       6.0500E-01       6.0991E+00      -6.0803E+00      -4.6792E+00      -3.8168E+00      -3.6391E+00      -4.8254E+00      -4.7653E+00      -3.1768E+00      -9.9632E+00      -2.9855E+00      -3.6990E+00      -3.6991E+00      -8.5074E+00      -8.5847E+00      -8.9050E+00      -7.4039E+00      -1.0383E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3522E+00      -7.0178E+00      -1.2561E+01      -6.9851E+00      -1.0161E+01      -1.1897E+01      -7.8718E+00      -9.0670E+00      -9.5488E+00      -7.5760E+00      -1.0072E+01      -7.7617E+00      -1.1815E+01      -7.9627E+00
       6.1500E-01       6.0991E+00      -6.0802E+00      -4.6792E+00      -3.8156E+00      -3.6380E+00      -4.8246E+00      -4.7653E+00      -3.1782E+00      -9.9632E+00      -2.9855E+00      -3.6990E+00      -3.6991E+00      -8.5074E+00      -8.5847E+00      -8.9050E+00      -7.4027E+00      -1.0382E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3514E+00      -7.0167E+00      -1.2562E+01      -6.9864E+00      -1.0163E+01      -1.1898E+01      -7.8718E+00      -9.0670E+00      -9.5477E+00      -7.5749E+00      -1.0071E+01      -7.7606E+00      -1.1816E+01      -7.9640E+00
       6.2500E-01       6.0991E+00      -6.0802E+00      -4.6792E+00      -3.8145E+00      -3.6369E+00      -4.8238E+00      -4.7653E+00      -3.1795E+00      -9.9631E+00      -2.9855E+00      -3.6991E+00      -3.6991E+00      -8.5074E+00      -8.5847E+00      -8.9050E+00      -7.4016E+00      -1.0381E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3506E+00      -7.0156E+00      -1.2564E+01      -6.9878E+00      -1.0164E+01      -1.1899E+01      -7.8718E+00      -9.0670E+00      -9.5466E+00      -7.5738E+00      -1.0070E+01      -7.7595E+00      -1.1817E+01      -7.9654E+00
       6.3500E-01       6.0991E+00      -6.0802E+00      -4.6792E+00      -3.8134E+00      -3.6358E+00      -4.8230E+00      -4.7653E+00      -3.1808E+00      -9.9630E+00      -2.9855E+00      -3.6991E+00      -3.6992E+00      -8.5074E+00      -8.5847E+00      -8.9049E+00      -7.4006E+00      -1.0380E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5881E+00      -9.3498E+00      -7.0145E+00      -1.2565E+01      -6.9891E+00      -1.0166E+01      -1.1901E+01      -7.8718E+00      -9.0670E+00      -9.5456E+00      -7.5727E+00      -1.0069E+01      -7.7584E+00      -1.1819E+01      -7.9667E+00
       6.4500E-01       6.0991E+00      -6.0802E+00      -4.6792E+00      -3.8123E+00      -3.6347E+00      -4.8222E+00      -4.7653E+00      -3.1821E+00      -9.9629E+00      -2.9855E+00      -3.6991E+00      -3.6992E+00      -8.5073E+00      -8.5847E+00      -8.9049E+00      -7.3995E+00      -1.0379E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5882E+00      -9.3490E+00      -7.0134E+00      -1.2566E+01      -6.9904E+00      -1.0167E+01      -1.1902E+01      -7.8718E+00      -9.0670E+00      -9.5445E+00      -7.5717E+00      -1.0068E+01      -7.7573E+00      -1.1820E+01      -7.9680E+00
       6.5500E-01       6.0991E+00      -6.0802E+00      -4.6792E+00      -3.8113E+00      -3.6336E+00      -4.8214E+00      -4.7653E+00      -3.1833E+00      -9.9628E+00      -2.9856E+00      -3.6991E+00      -3.6992E+00      -8.5073E+00      -8.5847E+00      -8.9048E+00      -7.3985E+00      -1.0378E+01      -4.9012E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5882E+00      -9.3482E+00      -7.0124E+00      -1.2568E+01      -6.9917E+00      -1.0168E+01      -1.1903E+01      -7.8718E+00      -9.0670E+00      -9.5435E+00      -7.5707E+00      -1.0067E+01      -7.7563E+00      -1.1821E+01      -7.9693E+00
       6.6500E-01       6.0990E+00      -6.0802E+00      -4.6792E+00      -3.8102E+00      -3.6326E+00      -4.8206E+00      -4.7653E+00      -3.1846E+00      -9.9627E+00      -2.9856E+00      -3.6991E+00      -3.6992E+00      -8.5073E+00      -8.5847E+00      -8.9047E+00      -7.3975E+00      -1.0377E+01      -4.9013E+00      -1.5446E+01      -8.2672E+00      -8.4052E+00      -8.5882E+00      -9.3475E+00      -7.0114E+00      -1.2569E+01      -6.9929E+00      -1.0169E+01      -1.1904E+01      -7.8718E+00      -9.0670E+00      -9.5426E+00      -7.5697E+00      -1.0066E+01      -7.7553E+00      -1.1822E+01      -7.9705E+00
       6.7500E-01       6.0990E+00      -6.0801E+00      -4.6792E+00      -3.8092E+00      -3.6316E+00      -4.8198E+00      -4.7653E+00      -3.1858E+00      -9.9627E+00      -2.9856E+00      -3.6991E+00      -3.6992E+00      -8.5073E+00      -8.5847E+00      -8.9047E+00      -7.3966E+00      -1.0376E+01      -4.9013E+00      -1.5446E+01      -8.2671E+00      -8.4052E+00      -8.5882E+00      -9.3467E+00      -7.0105E+00      -1.2570E+01      -6.9942E+00      -1.0171E+01      -1.1906E+01      -7.8718E+00      -9.0670E+00      -9.5416E+00      -7.5687E+00      -1.0065E+01      -7.7544E+00      -1.1824E+01      -7.9717E+00
       6.8500E-01       6.0990E+00      -6.0801E+00      -4.6792E+00      -3.8083E+00      -3.6307E+00      -4.8190E+00      -4.7654E+00      -3.1869E+00      -9.9625E+00      -2.9856E+00      -3.6991E+00      -3.6993E+00      -8.5072E+00      -8.5847E+00      -8.9046E+00      -7.3956E+00      -1.0375E+01      -4.9013E+00      -1.5446E+01      -8.2671E+00      -8.4052E+00      -8.5882E+00      -9.3460E+00      -7.0095E+00      -1.2571E+01      -6.9954E+00      -1.0172E+01      -1.1907E+01      -7.8718E+00      -9.0670E+00      -9.5407E+00      -7.5678E+00      -1.0064E+01      -7.7534E+00      -1.1825E+01      -7.9729E+00
       6.9500E-01       6.0990E+00      -6.0801E+00      -4.6792E+00      -3.8073E+00      -3.6297E+00      -4.8183E+00      -4.7654E+00      -3.1881E+00      -9.9624E+00      -2.9856E+00      -3.6991E+00      -3.6993E+00      -8.5072E+00      -8.5847E+00      -8.9045E+00      -7.3947E+00      -1.0374E+01      -4.9013E+00      -1.5446E+01      -8.2671E+00      -8.4052E+00      -8.5883E+00      -9.3453E+00      -7.0086E+00      -1.2572E+01      -6.9965E+00      -1.0173E+01      -1.1908E+01      -7.8718E+00      -9.0671E+00      -9.5398E+00      -7.5669E+00      -1.0063E+01      -7.7525E+00      -1.1826E+01      -7.9741E+00
       7.0500E-01       6.0990E+00      -6.0801E+00      -4.6792E+00      -3.8064E+00      -3.6288E+00      -4.8176E+00      -4.7654E+00      -3.1892E+00      -9.9623E+00      -2.9856E+00      -3.6992E+00      -3.6993E+00      -8.5071E+00      -8.5847E+00      -8.9045E+00      -7.3938E+00      -1.0373E+01      -4.9013E+00      -1.5446E+01      -8.2671E+00      -8.4052E+00      -8.5883E+00      -9.3446E+00      -7.0077E+00      -1.2573E+01      -6.9977E+00      -1.0174E+01      -1.1909E+01      -7.8719E+00      -9.0671E+00      -9.5390E+00      -7.5660E+00      -1.0062E+01      -7.7516E+00      -1.1827E+01      -7.9752E+00
