# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       4.0500E-01       6.0906E+00      -6.0721E+00      -4.6792E+00      -3.9108E+00      -3.7325E+00      -4.7004E+00      -4.7700E+00      -3.0924E+00      -9.9363E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4946E+00      -8.5889E+00      -8.8850E+00      -7.4955E+00      -1.0474E+01      -4.9102E+00      -1.5470E+01      -8.2624E+00      -8.3962E+00      -8.6018E+00      -9.2262E+00      -7.1102E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8807E+00      -9.0857E+00      -9.6576E+00      -7.6767E+00      -1.0182E+01      -7.8632E+00      -1.1747E+01      -7.8864E+00
       4.1500E-01       6.0906E+00      -6.0721E+00      -4.6792E+00      -3.9108E+00      -3.7325E+00      -4.7005E+00      -4.7700E+00      -3.0924E+00      -9.9364E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4946E+00      -8.5889E+00      -8.8850E+00      -7.4955E+00      -1.0474E+01      -4.9102E+00      -1.5470E+01      -8.2624E+00      -8.3962E+00      -8.6018E+00      -9.2263E+00      -7.1102E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8807E+00      -9.0857E+00      -9.6576E+00      -7.6767E+00      -1.0181E+01      -7.8632E+00      -1.1747E+01      -7.8863E+00
       4.2500E-01       6.0906E+00      -6.0721E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7006E+00      -4.7700E+00      -3.0924E+00      -9.9364E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4946E+00      -8.5889E+00      -8.8850E+00      -7.4955E+00      -1.0474E+01      -4.9102E+00      -1.5470E+01      -8.2624E+00      -8.3962E+00      -8.6017E+00      -9.2264E+00      -7.1102E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8807E+00      -9.0857E+00      -9.6576E+00      -7.6767E+00      -1.0181E+01      -7.8631E+00      -1.1747E+01      -7.8863E+00
       4.3500E-01       6.0906E+00      -6.0721E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7007E+00      -4.7700E+00      -3.0924E+00      -9.9364E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4946E+00      -8.5889E+00      -8.8850E+00      -7.4955E+00      -1.0474E+01      -4.9102E+00      -1.5470E+01      -8.2625E+00      -8.3962E+00      -8.6017E+00      -9.2265E+00      -7.1102E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8807E+00      -9.0857E+00      -9.6576E+00      -7.6767E+00      -1.0181E+01      -7.8631E+00      -1.1747E+01      -7.8863E+00
       4.4500E-01       6.0907E+00      -6.0722E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7008E+00      -4.7700E+00      -3.0924E+00      -9.9365E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4947E+00      -8.5889E+00      -8.8851E+00      -7.4955E+00      -1.0474E+01      -4.9102E+00      -1.5470E+01      -8.2625E+00      -8.3963E+00      -8.6017E+00      -9.2266E+00      -7.1101E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8806E+00      -9.0857E+00      -9.6575E+00      -7.6767E+00      -1.0181E+01      -7.8631E+00      -1.1747E+01      -7.8863E+00
       4.5500E-01       6.0907E+00      -6.0722E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7009E+00      -4.7700E+00      -3.0924E+00      -9.9365E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4947E+00      -8.5889E+00      -8.8851E+00      -7.4955E+00      -1.0474E+01      -4.9102E+00      -1.5470E+01      -8.2625E+00      -8.3963E+00      -8.6017E+00      -9.2267E+00      -7.1101E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8806E+00      -9.0856E+00      -9.6575E+00      -7.6767E+00      -1.0181E+01      -7.8631E+00      -1.1747E+01      -7.8863E+00
       4.6500E-01       6.0907E+00      -6.0722E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7010E+00      -4.7700E+00      -3.0924E+00      -9.9365E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4947E+00      -8.5889E+00      -8.8851E+00      -7.4955E+00      -1.0474E+01      -4.9101E+00      -1.5470E+01      -8.2625E+00      -8.3963E+00      -8.6017E+00      -9.2268E+00      -7.1101E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8806E+00      -9.0856E+00      -9.6575E+00      -7.6767E+00      -1.0181E+01      -7.8630E+00      -1.1747E+01      -7.8863E+00
       4.7500E-01       6.0907E+00      -6.0722E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7011E+00      -4.7700E+00      -3.0924E+00      -9.9366E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4947E+00      -8.5889E+00      -8.8851E+00      -7.4955E+00      -1.0474E+01      -4.9101E+00      -1.5470E+01      -8.2625E+00      -8.3963E+00      -8.6017E+00      -9.2269E+00      -7.1101E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8806E+00      -9.0856E+00      -9.6575E+00      -7.6767E+00      -1.0181E+01      -7.8630E+00      -1.1747E+01      -7.8863E+00
       4.8500E-01       6.0907E+00      -6.0722E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7012E+00      -4.7700E+00      -3.0924E+00      -9.9366E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4947E+00      -8.5889E+00      -8.8852E+00      -7.4955E+00      -1.0474E+01      -4.9101E+00      -1.5470E+01      -8.2625E+00      -8.3963E+00      -8.6017E+00      -9.2270E+00      -7.1101E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8806E+00      -9.0856E+00      -9.6575E+00      -7.6767E+00      -1.0181E+01      -7.8630E+00      -1.1747E+01      -7.8863E+00
       4.9500E-01       6.0907E+00      -6.0722E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7013E+00      -4.7700E+00      -3.0924E+00      -9.9367E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4947E+00      -8.5889E+00      -8.8852E+00      -7.4955E+00      -1.0474E+01      -4.9101E+00      -1.5470E+01      -8.2625E+00      -8.3963E+00      -8.6016E+00      -9.2271E+00      -7.1101E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8806E+00      -9.0856E+00      -9.6574E+00      -7.6767E+00      -1.0181E+01      -7.8630E+00      -1.1747E+01      -7.8863E+00
       5.0500E-01       6.0907E+00      -6.0722E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7014E+00      -4.7700E+00      -3.0924E+00      -9.9367E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4947E+00      -8.5889E+00      -8.8852E+00      -7.4955E+00      -1.0474E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6016E+00      -9.2273E+00      -7.1101E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8806E+00      -9.0855E+00      -9.6574E+00      -7.6766E+00      -1.0181E+01      -7.8630E+00      -1.1747E+01      -7.8863E+00
       5.1500E-01       6.0907E+00      -6.0722E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7016E+00      -4.7700E+00      -3.0924E+00      -9.9367E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4948E+00      -8.5889E+00      -8.8852E+00      -7.4955E+00      -1.0474E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6016E+00      -9.2274E+00      -7.1101E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8806E+00      -9.0855E+00      -9.6574E+00      -7.6766E+00      -1.0181E+01      -7.8629E+00      -1.1747E+01      -7.8863E+00
       5.2500E-01       6.0907E+00      -6.0722E+00      -4.6792E+00      -3.9106E+00      -3.7325E+00      -4.7017E+00      -4.7700E+00      -3.0924E+00      -9.9368E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4948E+00      -8.5889E+00      -8.8853E+00      -7.4955E+00      -1.0474E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6016E+00      -9.2275E+00      -7.1101E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8806E+00      -9.0855E+00      -9.6574E+00      -7.6766E+00      -1.0181E+01      -7.8629E+00      -1.1747E+01      -7.8863E+00
       5.3500E-01       6.0907E+00      -6.0722E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7019E+00      -4.7700E+00      -3.0924E+00      -9.9368E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4948E+00      -8.5889E+00      -8.8853E+00      -7.4955E+00      -1.0474E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3963E+00      -8.6016E+00      -9.2277E+00      -7.1101E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8806E+00      -9.0855E+00      -9.6573E+00      -7.6766E+00      -1.0181E+01      -7.8629E+00      -1.1747E+01      -7.8862E+00
       5.4500E-01       6.0908E+00      -6.0723E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7020E+00      -4.7700E+00      -3.0924E+00      -9.9368E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4948E+00      -8.5889E+00      -8.8853E+00      -7.4955E+00      -1.0474E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3964E+00      -8.6016E+00      -9.2278E+00      -7.1101E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8806E+00      -9.0855E+00      -9.6573E+00      -7.6766E+00      -1.0181E+01      -7.8629E+00      -1.1747E+01      -7.8862E+00
       5.5500E-01       6.0908E+00      -6.0723E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7022E+00      -4.7700E+00      -3.0924E+00      -9.9369E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4948E+00      -8.5888E+00      -8.8853E+00      -7.4955E+00      -1.0474E+01      -4.9101E+00      -1.5469E+01      -8.2625E+00      -8.3964E+00      -8.6016E+00      -9.2280E+00      -7.1100E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8805E+00      -9.0854E+00      -9.6573E+00      -7.6766E+00      -1.0181E+01      -7.8629E+00      -1.1747E+01      -7.8862E+00
       5.6500E-01       6.0908E+00      -6.0723E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7023E+00      -4.7700E+00      -3.0924E+00      -9.9369E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4948E+00      -8.5888E+00      -8.8853E+00      -7.4955E+00      -1.0474E+01      -4.9100E+00      -1.5469E+01      -8.2625E+00      -8.3964E+00      -8.6015E+00      -9.2282E+00      -7.1100E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8805E+00      -9.0854E+00      -9.6572E+00      -7.6765E+00      -1.0181E+01      -7.8629E+00      -1.1747E+01      -7.8862E+00
       5.7500E-01       6.0908E+00      -6.0723E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7025E+00      -4.7699E+00      -3.0924E+00      -9.9369E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4948E+00      -8.5888E+00      -8.8854E+00      -7.4954E+00      -1.0474E+01      -4.9100E+00      -1.5469E+01      -8.2625E+00      -8.3964E+00      -8.6015E+00      -9.2284E+00      -7.1100E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8805E+00      -9.0854E+00      -9.6572E+00      -7.6765E+00      -1.0181E+01      -7.8628E+00      -1.1747E+01      -7.8862E+00
       5.8500E-01       6.0908E+00      -6.0723E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7027E+00      -4.7699E+00      -3.0924E+00      -9.9370E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4949E+00      -8.5888E+00      -8.8854E+00      -7.4954E+00      -1.0474E+01      -4.9100E+00      -1.5469E+01      -8.2625E+00      -8.3964E+00      -8.6015E+00      -9.2285E+00      -7.1100E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8805E+00      -9.0854E+00      -9.6572E+00      -7.6765E+00      -1.0181E+01      -7.8628E+00      -1.1747E+01      -7.8862E+00
       5.9500E-01       6.0908E+00      -6.0723E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7029E+00      -4.7699E+00      -3.0924E+00      -9.9370E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4949E+00      -8.5888E+00      -8.8854E+00      -7.4954E+00      -1.0474E+01      -4.9100E+00      -1.5469E+01      -8.2625E+00      -8.3964E+00      -8.6015E+00      -9.2287E+00      -7.1100E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8805E+00      -9.0854E+00      -9.6572E+00      -7.6765E+00      -1.0181E+01      -7.8628E+00      -1.1747E+01      -7.8862E+00
       6.0500E-01       6.0908E+00      -6.0723E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7031E+00      -4.7699E+00      -3.0924E+00      -9.9370E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4949E+00      -8.5888E+00      -8.8854E+00      -7.4954E+00      -1.0474E+01      -4.9100E+00      -1.5469E+01      -8.2625E+00      -8.3964E+00      -8.6015E+00      -9.2289E+00      -7.1100E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8805E+00      -9.0853E+00      -9.6571E+00      -7.6765E+00      -1.0181E+01      -7.8628E+00      -1.1747E+01      -7.8862E+00
       6.1500E-01       6.0908E+00      -6.0723E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7033E+00      -4.7699E+00      -3.0924E+00      -9.9371E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4949E+00      -8.5888E+00      -8.8855E+00      -7.4954E+00      -1.0474E+01      -4.9100E+00      -1.5469E+01      -8.2625E+00      -8.3964E+00      -8.6015E+00      -9.2292E+00      -7.1100E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8805E+00      -9.0853E+00      -9.6571E+00      -7.6764E+00      -1.0181E+01      -7.8628E+00      -1.1747E+01      -7.8862E+00
       6.2500E-01       6.0908E+00      -6.0723E+00      -4.6792E+00      -3.9106E+00      -3.7324E+00      -4.7036E+00      -4.7699E+00      -3.0924E+00      -9.9371E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4949E+00      -8.5888E+00      -8.8855E+00      -7.4954E+00      -1.0474E+01      -4.9100E+00      -1.5469E+01      -8.2626E+00      -8.3964E+00      -8.6014E+00      -9.2294E+00      -7.1100E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8805E+00      -9.0853E+00      -9.6571E+00      -7.6764E+00      -1.0181E+01      -7.8627E+00      -1.1747E+01      -7.8862E+00
       6.3500E-01       6.0908E+00      -6.0723E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7038E+00      -4.7699E+00      -3.0924E+00      -9.9371E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4949E+00      -8.5888E+00      -8.8855E+00      -7.4954E+00      -1.0474E+01      -4.9100E+00      -1.5469E+01      -8.2626E+00      -8.3964E+00      -8.6014E+00      -9.2296E+00      -7.1100E+00      -1.2480E+01      -6.8997E+00      -1.0090E+01      -1.1820E+01      -7.8805E+00      -9.0853E+00      -9.6570E+00      -7.6764E+00      -1.0181E+01      -7.8627E+00      -1.1747E+01      -7.8862E+00
       6.4500E-01       6.0908E+00      -6.0724E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7040E+00      -4.7699E+00      -3.0924E+00      -9.9372E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4950E+00      -8.5888E+00      -8.8855E+00      -7.4954E+00      -1.0474E+01      -4.9100E+00      -1.5469E+01      -8.2626E+00      -8.3965E+00      -8.6014E+00      -9.2299E+00      -7.1100E+00      -1.2480E+01      -6.8998E+00      -1.0090E+01      -1.1820E+01      -7.8805E+00      -9.0853E+00      -9.6570E+00      -7.6764E+00      -1.0181E+01      -7.8627E+00      -1.1747E+01      -7.8862E+00
       6.5500E-01       6.0909E+00      -6.0724E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7043E+00      -4.7699E+00      -3.0924E+00      -9.9372E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4950E+00      -8.5888E+00      -8.8856E+00      -7.4954E+00      -1.0474E+01      -4.9100E+00      -1.5469E+01      -8.2626E+00      -8.3965E+00      -8.6014E+00      -9.2301E+00      -7.1099E+00      -1.2480E+01      -6.8998E+00      -1.0090E+01      -1.1820E+01      -7.8804E+00      -9.0852E+00      -9.6570E+00      -7.6764E+00      -1.0181E+01      -7.8627E+00      -1.1747E+01      -7.8862E+00
       6.6500E-01       6.0909E+00      -6.0724E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7046E+00      -4.7699E+00      -3.0924E+00      -9.9372E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4950E+00      -8.5888E+00      -8.8856E+00      -7.4953E+00      -1.0474E+01      -4.9099E+00      -1.5469E+01      -8.2626E+00      -8.3965E+00      -8.6014E+00      -9.2304E+00      -7.1099E+00      -1.2480E+01      -6.8998E+00      -1.0090E+01      -1.1820E+01      -7.8804E+00      -9.0852E+00      -9.6569E+00      -7.6763E+00      -1.0181E+01      -7.8627E+00      -1.1747E+01      -7.8862E+00
       6.7500E-01       6.0909E+00      -6.0724E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7049E+00      -4.7699E+00      -3.0924E+00      -9.9373E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4950E+00      -8.5888E+00      -8.8856E+00      -7.4953E+00      -1.0474E+01      -4.9099E+00      -1.5469E+01      -8.2626E+00      -8.3965E+00      -8.6014E+00      -9.2307E+00      -7.1099E+00      -1.2480E+01      -6.8998E+00      -1.0090E+01      -1.1820E+01      -7.8804E+00      -9.0852E+00      -9.6569E+00      -7.6763E+00      -1.0181E+01      -7.8626E+00      -1.1747E+01      -7.8862E+00
       6.8500E-01       6.0909E+00      -6.0724E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7052E+00      -4.7699E+00      -3.0924E+00      -9.9373E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4950E+00      -8.5888E+00      -8.8856E+00      -7.4953E+00      -1.0474E+01      -4.9099E+00      -1.5469E+01      -8.2626E+00      -8.3965E+00      -8.6014E+00      -9.2310E+00      -7.1099E+00      -1.2480E+01      -6.8998E+00      -1.0089E+01      -1.1820E+01      -7.8804E+00      -9.0852E+00      -9.6569E+00      -7.6763E+00      -1.0181E+01      -7.8626E+00      -1.1747E+01      -7.8861E+00
       6.9500E-01       6.0909E+00      -6.0724E+00      -4.6792E+00      -3.9105E+00      -3.7323E+00      -4.7055E+00      -4.7699E+00      -3.0924E+00      -9.9373E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4950E+00      -8.5888E+00      -8.8857E+00      -7.4953E+00      -1.0474E+01      -4.9099E+00      -1.5469E+01      -8.2626E+00      -8.3965E+00      -8.6013E+00      -9.2313E+00      -7.1099E+00      -1.2480E+01      -6.8998E+00      -1.0089E+01      -1.1820E+01      -7.8804E+00      -9.0852E+00      -9.6568E+00      -7.6763E+00      -1.0181E+01      -7.8626E+00      -1.1747E+01      -7.8861E+00
       7.0500E-01       6.0909E+00      -6.0724E+00      -4.6792E+00      -3.9104E+00      -3.7323E+00      -4.7058E+00      -4.7699E+00      -3.0924E+00      -9.9374E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4950E+00      -8.5888E+00      -8.8857E+00      -7.4953E+00      -1.0474E+01      -4.9099E+00      -1.5469E+01      -8.2626E+00      -8.3965E+00      -8.6013E+00      -9.2316E+00      -7.1099E+00      -1.2480E+01      -6.8998E+00      -1.0089E+01      -1.1820E+01      -7.8804E+00      -9.0851E+00      -9.6568E+00      -7.6762E+00      -1.0181E+01      -7.8626E+00      -1.1747E+01      -7.8861E+00
