# Time          4.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6650E+00       6.0837E+00      -6.0652E+00      -4.6792E+00      -3.9080E+00      -3.7298E+00      -4.7651E+00      -4.7736E+00      -3.0931E+00      -9.9121E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4842E+00      -8.5922E+00      -8.8676E+00      -7.4929E+00      -1.0471E+01      -4.9171E+00      -1.5487E+01      -8.2589E+00      -8.3893E+00      -8.6122E+00      -9.2910E+00      -7.1074E+00      -1.2484E+01      -6.9004E+00      -1.0101E+01      -1.1828E+01      -7.8876E+00      -9.0994E+00      -9.6687E+00      -7.6810E+00      -1.0192E+01      -7.8673E+00      -1.1762E+01      -7.8940E+00
       2.6750E+00       6.0837E+00      -6.0652E+00      -4.6792E+00      -3.9079E+00      -3.7297E+00      -4.7665E+00      -4.7736E+00      -3.0931E+00      -9.9121E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4842E+00      -8.5922E+00      -8.8676E+00      -7.4928E+00      -1.0471E+01      -4.9171E+00      -1.5487E+01      -8.2589E+00      -8.3894E+00      -8.6122E+00      -9.2923E+00      -7.1074E+00      -1.2484E+01      -6.9005E+00      -1.0101E+01      -1.1828E+01      -7.8875E+00      -9.0994E+00      -9.6687E+00      -7.6809E+00      -1.0192E+01      -7.8672E+00      -1.1762E+01      -7.8940E+00
       2.6850E+00       6.0838E+00      -6.0652E+00      -4.6792E+00      -3.9078E+00      -3.7297E+00      -4.7678E+00      -4.7736E+00      -3.0931E+00      -9.9121E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4842E+00      -8.5922E+00      -8.8676E+00      -7.4928E+00      -1.0471E+01      -4.9171E+00      -1.5487E+01      -8.2589E+00      -8.3894E+00      -8.6122E+00      -9.2936E+00      -7.1073E+00      -1.2484E+01      -6.9005E+00      -1.0101E+01      -1.1828E+01      -7.8875E+00      -9.0994E+00      -9.6686E+00      -7.6809E+00      -1.0192E+01      -7.8671E+00      -1.1762E+01      -7.8940E+00
       2.6950E+00       6.0838E+00      -6.0653E+00      -4.6792E+00      -3.9078E+00      -3.7296E+00      -4.7691E+00      -4.7736E+00      -3.0931E+00      -9.9122E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4842E+00      -8.5922E+00      -8.8677E+00      -7.4927E+00      -1.0471E+01      -4.9170E+00      -1.5487E+01      -8.2589E+00      -8.3894E+00      -8.6122E+00      -9.2950E+00      -7.1073E+00      -1.2484E+01      -6.9005E+00      -1.0101E+01      -1.1828E+01      -7.8875E+00      -9.0994E+00      -9.6685E+00      -7.6808E+00      -1.0192E+01      -7.8671E+00      -1.1762E+01      -7.8940E+00
       2.7050E+00       6.0838E+00      -6.0653E+00      -4.6792E+00      -3.9077E+00      -3.7296E+00      -4.7705E+00      -4.7736E+00      -3.0931E+00      -9.9122E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4842E+00      -8.5922E+00      -8.8677E+00      -7.4927E+00      -1.0471E+01      -4.9170E+00      -1.5487E+01      -8.2589E+00      -8.3894E+00      -8.6121E+00      -9.2963E+00      -7.1072E+00      -1.2484E+01      -6.9005E+00      -1.0101E+01      -1.1828E+01      -7.8875E+00      -9.0994E+00      -9.6684E+00      -7.6807E+00      -1.0192E+01      -7.8670E+00      -1.1762E+01      -7.8940E+00
       2.7150E+00       6.0838E+00      -6.0653E+00      -4.6792E+00      -3.9077E+00      -3.7295E+00      -4.7718E+00      -4.7736E+00      -3.0932E+00      -9.9122E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4842E+00      -8.5922E+00      -8.8677E+00      -7.4926E+00      -1.0471E+01      -4.9170E+00      -1.5487E+01      -8.2589E+00      -8.3894E+00      -8.6121E+00      -9.2977E+00      -7.1071E+00      -1.2484E+01      -6.9005E+00      -1.0101E+01      -1.1828E+01      -7.8875E+00      -9.0993E+00      -9.6684E+00      -7.6807E+00      -1.0192E+01      -7.8669E+00      -1.1762E+01      -7.8940E+00
       2.7250E+00       6.0838E+00      -6.0653E+00      -4.6792E+00      -3.9076E+00      -3.7295E+00      -4.7732E+00      -4.7736E+00      -3.0932E+00      -9.9123E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4842E+00      -8.5922E+00      -8.8677E+00      -7.4925E+00      -1.0471E+01      -4.9170E+00      -1.5487E+01      -8.2589E+00      -8.3894E+00      -8.6121E+00      -9.2990E+00      -7.1071E+00      -1.2484E+01      -6.9005E+00      -1.0101E+01      -1.1828E+01      -7.8875E+00      -9.0993E+00      -9.6683E+00      -7.6806E+00      -1.0192E+01      -7.8669E+00      -1.1762E+01      -7.8940E+00
       2.7350E+00       6.0838E+00      -6.0653E+00      -4.6792E+00      -3.9076E+00      -3.7294E+00      -4.7746E+00      -4.7735E+00      -3.0932E+00      -9.9123E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4843E+00      -8.5922E+00      -8.8678E+00      -7.4925E+00      -1.0471E+01      -4.9170E+00      -1.5487E+01      -8.2589E+00      -8.3894E+00      -8.6121E+00      -9.3004E+00      -7.1070E+00      -1.2484E+01      -6.9005E+00      -1.0101E+01      -1.1828E+01      -7.8875E+00      -9.0993E+00      -9.6682E+00      -7.6805E+00      -1.0192E+01      -7.8668E+00      -1.1762E+01      -7.8940E+00
       2.7450E+00       6.0838E+00      -6.0653E+00      -4.6792E+00      -3.9075E+00      -3.7294E+00      -4.7760E+00      -4.7735E+00      -3.0932E+00      -9.9123E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4843E+00      -8.5922E+00      -8.8678E+00      -7.4924E+00      -1.0471E+01      -4.9170E+00      -1.5487E+01      -8.2589E+00      -8.3894E+00      -8.6121E+00      -9.3018E+00      -7.1070E+00      -1.2484E+01      -6.9006E+00      -1.0101E+01      -1.1828E+01      -7.8875E+00      -9.0993E+00      -9.6681E+00      -7.6805E+00      -1.0192E+01      -7.8667E+00      -1.1762E+01      -7.8940E+00
       2.7550E+00       6.0838E+00      -6.0653E+00      -4.6792E+00      -3.9074E+00      -3.7293E+00      -4.7773E+00      -4.7735E+00      -3.0932E+00      -9.9124E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4843E+00      -8.5922E+00      -8.8678E+00      -7.4924E+00      -1.0471E+01      -4.9170E+00      -1.5487E+01      -8.2589E+00      -8.3894E+00      -8.6121E+00      -9.3032E+00      -7.1069E+00      -1.2484E+01      -6.9006E+00      -1.0101E+01      -1.1828E+01      -7.8875E+00      -9.0993E+00      -9.6681E+00      -7.6804E+00      -1.0192E+01      -7.8667E+00      -1.1762E+01      -7.8940E+00
       2.7650E+00       6.0838E+00      -6.0653E+00      -4.6792E+00      -3.9074E+00      -3.7292E+00      -4.7787E+00      -4.7735E+00      -3.0932E+00      -9.9124E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4843E+00      -8.5922E+00      -8.8678E+00      -7.4923E+00      -1.0471E+01      -4.9170E+00      -1.5487E+01      -8.2589E+00      -8.3894E+00      -8.6120E+00      -9.3046E+00      -7.1069E+00      -1.2484E+01      -6.9006E+00      -1.0101E+01      -1.1828E+01      -7.8875E+00      -9.0992E+00      -9.6680E+00      -7.6803E+00      -1.0192E+01      -7.8666E+00      -1.1762E+01      -7.8940E+00
       2.7750E+00       6.0838E+00      -6.0653E+00      -4.6792E+00      -3.9073E+00      -3.7292E+00      -4.7802E+00      -4.7735E+00      -3.0932E+00      -9.9124E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4843E+00      -8.5922E+00      -8.8679E+00      -7.4923E+00      -1.0471E+01      -4.9170E+00      -1.5487E+01      -8.2589E+00      -8.3895E+00      -8.6120E+00      -9.3060E+00      -7.1068E+00      -1.2484E+01      -6.9006E+00      -1.0101E+01      -1.1828E+01      -7.8875E+00      -9.0992E+00      -9.6679E+00      -7.6803E+00      -1.0192E+01      -7.8665E+00      -1.1762E+01      -7.8940E+00
       2.7850E+00       6.0838E+00      -6.0653E+00      -4.6792E+00      -3.9073E+00      -3.7291E+00      -4.7816E+00      -4.7735E+00      -3.0933E+00      -9.9125E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4843E+00      -8.5922E+00      -8.8679E+00      -7.4922E+00      -1.0471E+01      -4.9170E+00      -1.5487E+01      -8.2590E+00      -8.3895E+00      -8.6120E+00      -9.3074E+00      -7.1067E+00      -1.2484E+01      -6.9006E+00      -1.0101E+01      -1.1828E+01      -7.8874E+00      -9.0992E+00      -9.6678E+00      -7.6802E+00      -1.0192E+01      -7.8665E+00      -1.1762E+01      -7.8940E+00
       2.7950E+00       6.0839E+00      -6.0654E+00      -4.6792E+00      -3.9072E+00      -3.7291E+00      -4.7830E+00      -4.7735E+00      -3.0933E+00      -9.9125E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4843E+00      -8.5922E+00      -8.8679E+00      -7.4921E+00      -1.0470E+01      -4.9169E+00      -1.5487E+01      -8.2590E+00      -8.3895E+00      -8.6120E+00      -9.3088E+00      -7.1067E+00      -1.2484E+01      -6.9006E+00      -1.0101E+01      -1.1828E+01      -7.8874E+00      -9.0992E+00      -9.6678E+00      -7.6801E+00      -1.0191E+01      -7.8664E+00      -1.1762E+01      -7.8940E+00
       2.8050E+00       6.0839E+00      -6.0654E+00      -4.6792E+00      -3.9072E+00      -3.7290E+00      -4.7844E+00      -4.7735E+00      -3.0933E+00      -9.9125E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4844E+00      -8.5922E+00      -8.8679E+00      -7.4921E+00      -1.0470E+01      -4.9169E+00      -1.5487E+01      -8.2590E+00      -8.3895E+00      -8.6120E+00      -9.3103E+00      -7.1066E+00      -1.2484E+01      -6.9007E+00      -1.0101E+01      -1.1828E+01      -7.8874E+00      -9.0992E+00      -9.6677E+00      -7.6801E+00      -1.0191E+01      -7.8663E+00      -1.1762E+01      -7.8940E+00
       2.8150E+00       6.0839E+00      -6.0654E+00      -4.6792E+00      -3.9071E+00      -3.7289E+00      -4.7859E+00      -4.7735E+00      -3.0933E+00      -9.9125E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4844E+00      -8.5922E+00      -8.8680E+00      -7.4920E+00      -1.0470E+01      -4.9169E+00      -1.5487E+01      -8.2590E+00      -8.3895E+00      -8.6120E+00      -9.3117E+00      -7.1066E+00      -1.2484E+01      -6.9007E+00      -1.0101E+01      -1.1828E+01      -7.8874E+00      -9.0991E+00      -9.6676E+00      -7.6800E+00      -1.0191E+01      -7.8663E+00      -1.1762E+01      -7.8940E+00
       2.8250E+00       6.0839E+00      -6.0654E+00      -4.6792E+00      -3.9070E+00      -3.7289E+00      -4.7873E+00      -4.7735E+00      -3.0933E+00      -9.9126E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4844E+00      -8.5922E+00      -8.8680E+00      -7.4920E+00      -1.0470E+01      -4.9169E+00      -1.5487E+01      -8.2590E+00      -8.3895E+00      -8.6120E+00      -9.3132E+00      -7.1065E+00      -1.2484E+01      -6.9007E+00      -1.0101E+01      -1.1828E+01      -7.8874E+00      -9.0991E+00      -9.6675E+00      -7.6799E+00      -1.0191E+01      -7.8662E+00      -1.1762E+01      -7.8941E+00
       2.8350E+00       6.0839E+00      -6.0654E+00      -4.6792E+00      -3.9070E+00      -3.7288E+00      -4.7887E+00      -4.7735E+00      -3.0933E+00      -9.9126E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4844E+00      -8.5922E+00      -8.8680E+00      -7.4919E+00      -1.0470E+01      -4.9169E+00      -1.5487E+01      -8.2590E+00      -8.3895E+00      -8.6119E+00      -9.3146E+00      -7.1065E+00      -1.2484E+01      -6.9007E+00      -1.0101E+01      -1.1828E+01      -7.8874E+00      -9.0991E+00      -9.6675E+00      -7.6799E+00      -1.0191E+01      -7.8661E+00      -1.1762E+01      -7.8941E+00
       2.8450E+00       6.0839E+00      -6.0654E+00      -4.6792E+00      -3.9069E+00      -3.7288E+00      -4.7902E+00      -4.7735E+00      -3.0934E+00      -9.9126E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4844E+00      -8.5922E+00      -8.8680E+00      -7.4919E+00      -1.0470E+01      -4.9169E+00      -1.5487E+01      -8.2590E+00      -8.3895E+00      -8.6119E+00      -9.3160E+00      -7.1064E+00      -1.2484E+01      -6.9007E+00      -1.0101E+01      -1.1828E+01      -7.8874E+00      -9.0991E+00      -9.6674E+00      -7.6798E+00      -1.0191E+01      -7.8661E+00      -1.1762E+01      -7.8941E+00
       2.8550E+00       6.0839E+00      -6.0654E+00      -4.6792E+00      -3.9069E+00      -3.7287E+00      -4.7916E+00      -4.7735E+00      -3.0934E+00      -9.9127E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4844E+00      -8.5922E+00      -8.8680E+00      -7.4918E+00      -1.0470E+01      -4.9169E+00      -1.5487E+01      -8.2590E+00      -8.3895E+00      -8.6119E+00      -9.3175E+00      -7.1063E+00      -1.2484E+01      -6.9007E+00      -1.0101E+01      -1.1828E+01      -7.8874E+00      -9.0991E+00      -9.6673E+00      -7.6797E+00      -1.0191E+01      -7.8660E+00      -1.1762E+01      -7.8941E+00
       2.8650E+00       6.0839E+00      -6.0654E+00      -4.6792E+00      -3.9068E+00      -3.7287E+00      -4.7931E+00      -4.7735E+00      -3.0934E+00      -9.9127E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4844E+00      -8.5921E+00      -8.8681E+00      -7.4917E+00      -1.0470E+01      -4.9169E+00      -1.5487E+01      -8.2590E+00      -8.3895E+00      -8.6119E+00      -9.3189E+00      -7.1063E+00      -1.2484E+01      -6.9008E+00      -1.0101E+01      -1.1828E+01      -7.8874E+00      -9.0990E+00      -9.6672E+00      -7.6797E+00      -1.0191E+01      -7.8659E+00      -1.1762E+01      -7.8941E+00
       2.8750E+00       6.0839E+00      -6.0654E+00      -4.6792E+00      -3.9067E+00      -3.7286E+00      -4.7945E+00      -4.7735E+00      -3.0934E+00      -9.9127E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4845E+00      -8.5921E+00      -8.8681E+00      -7.4917E+00      -1.0470E+01      -4.9169E+00      -1.5486E+01      -8.2590E+00      -8.3896E+00      -8.6119E+00      -9.3204E+00      -7.1062E+00      -1.2484E+01      -6.9008E+00      -1.0101E+01      -1.1828E+01      -7.8874E+00      -9.0990E+00      -9.6671E+00      -7.6796E+00      -1.0191E+01      -7.8659E+00      -1.1762E+01      -7.8941E+00
       2.8850E+00       6.0839E+00      -6.0654E+00      -4.6792E+00      -3.9067E+00      -3.7285E+00      -4.7960E+00      -4.7735E+00      -3.0934E+00      -9.9128E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4845E+00      -8.5921E+00      -8.8681E+00      -7.4916E+00      -1.0470E+01      -4.9169E+00      -1.5486E+01      -8.2590E+00      -8.3896E+00      -8.6119E+00      -9.3218E+00      -7.1062E+00      -1.2484E+01      -6.9008E+00      -1.0101E+01      -1.1828E+01      -7.8873E+00      -9.0990E+00      -9.6671E+00      -7.6795E+00      -1.0191E+01      -7.8658E+00      -1.1762E+01      -7.8941E+00
       2.8950E+00       6.0840E+00      -6.0654E+00      -4.6792E+00      -3.9066E+00      -3.7285E+00      -4.7974E+00      -4.7735E+00      -3.0934E+00      -9.9128E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4845E+00      -8.5921E+00      -8.8681E+00      -7.4916E+00      -1.0470E+01      -4.9168E+00      -1.5486E+01      -8.2590E+00      -8.3896E+00      -8.6119E+00      -9.3233E+00      -7.1061E+00      -1.2484E+01      -6.9008E+00      -1.0101E+01      -1.1828E+01      -7.8873E+00      -9.0990E+00      -9.6670E+00      -7.6795E+00      -1.0191E+01      -7.8657E+00      -1.1762E+01      -7.8941E+00
       2.9050E+00       6.0840E+00      -6.0655E+00      -4.6792E+00      -3.9066E+00      -3.7284E+00      -4.7989E+00      -4.7735E+00      -3.0935E+00      -9.9128E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4845E+00      -8.5921E+00      -8.8682E+00      -7.4915E+00      -1.0470E+01      -4.9168E+00      -1.5486E+01      -8.2590E+00      -8.3896E+00      -8.6118E+00      -9.3247E+00      -7.1060E+00      -1.2484E+01      -6.9008E+00      -1.0101E+01      -1.1828E+01      -7.8873E+00      -9.0990E+00      -9.6669E+00      -7.6794E+00      -1.0191E+01      -7.8657E+00      -1.1762E+01      -7.8941E+00
       2.9150E+00       6.0840E+00      -6.0655E+00      -4.6792E+00      -3.9065E+00      -3.7284E+00      -4.8003E+00      -4.7735E+00      -3.0935E+00      -9.9129E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4845E+00      -8.5921E+00      -8.8682E+00      -7.4915E+00      -1.0470E+01      -4.9168E+00      -1.5486E+01      -8.2590E+00      -8.3896E+00      -8.6118E+00      -9.3261E+00      -7.1060E+00      -1.2484E+01      -6.9008E+00      -1.0101E+01      -1.1828E+01      -7.8873E+00      -9.0989E+00      -9.6668E+00      -7.6793E+00      -1.0191E+01      -7.8656E+00      -1.1762E+01      -7.8941E+00
       2.9250E+00       6.0840E+00      -6.0655E+00      -4.6792E+00      -3.9064E+00      -3.7283E+00      -4.8017E+00      -4.7735E+00      -3.0935E+00      -9.9129E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4845E+00      -8.5921E+00      -8.8682E+00      -7.4914E+00      -1.0470E+01      -4.9168E+00      -1.5486E+01      -8.2590E+00      -8.3896E+00      -8.6118E+00      -9.3275E+00      -7.1059E+00      -1.2484E+01      -6.9009E+00      -1.0101E+01      -1.1828E+01      -7.8873E+00      -9.0989E+00      -9.6668E+00      -7.6793E+00      -1.0190E+01      -7.8655E+00      -1.1762E+01      -7.8941E+00
       2.9350E+00       6.0840E+00      -6.0655E+00      -4.6792E+00      -3.9064E+00      -3.7282E+00      -4.8030E+00      -4.7734E+00      -3.0935E+00      -9.9129E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4845E+00      -8.5921E+00      -8.8682E+00      -7.4913E+00      -1.0470E+01      -4.9168E+00      -1.5486E+01      -8.2590E+00      -8.3896E+00      -8.6118E+00      -9.3289E+00      -7.1059E+00      -1.2484E+01      -6.9009E+00      -1.0101E+01      -1.1828E+01      -7.8873E+00      -9.0989E+00      -9.6667E+00      -7.6792E+00      -1.0190E+01      -7.8655E+00      -1.1762E+01      -7.8941E+00
       2.9450E+00       6.0840E+00      -6.0655E+00      -4.6792E+00      -3.9063E+00      -3.7282E+00      -4.8044E+00      -4.7734E+00      -3.0935E+00      -9.9129E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4846E+00      -8.5921E+00      -8.8682E+00      -7.4913E+00      -1.0470E+01      -4.9168E+00      -1.5486E+01      -8.2590E+00      -8.3896E+00      -8.6118E+00      -9.3302E+00      -7.1058E+00      -1.2484E+01      -6.9009E+00      -1.0101E+01      -1.1828E+01      -7.8873E+00      -9.0989E+00      -9.6666E+00      -7.6791E+00      -1.0190E+01      -7.8654E+00      -1.1762E+01      -7.8941E+00
       2.9550E+00       6.0840E+00      -6.0655E+00      -4.6792E+00      -3.9063E+00      -3.7281E+00      -4.8056E+00      -4.7734E+00      -3.0935E+00      -9.9130E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4846E+00      -8.5921E+00      -8.8683E+00      -7.4912E+00      -1.0470E+01      -4.9168E+00      -1.5486E+01      -8.2590E+00      -8.3896E+00      -8.6118E+00      -9.3315E+00      -7.1058E+00      -1.2484E+01      -6.9009E+00      -1.0101E+01      -1.1828E+01      -7.8873E+00      -9.0989E+00      -9.6666E+00      -7.6791E+00      -1.0190E+01      -7.8653E+00      -1.1762E+01      -7.8942E+00
       2.9650E+00       6.0840E+00      -6.0655E+00      -4.6792E+00      -3.9062E+00      -3.7281E+00      -4.8068E+00      -4.7734E+00      -3.0936E+00      -9.9130E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4846E+00      -8.5921E+00      -8.8683E+00      -7.4912E+00      -1.0469E+01      -4.9168E+00      -1.5486E+01      -8.2590E+00      -8.3896E+00      -8.6118E+00      -9.3326E+00      -7.1057E+00      -1.2484E+01      -6.9009E+00      -1.0101E+01      -1.1828E+01      -7.8873E+00      -9.0989E+00      -9.6665E+00      -7.6790E+00      -1.0190E+01      -7.8653E+00      -1.1762E+01      -7.8942E+00
