# Time          4.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1650E+00       6.0845E+00      -6.0660E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.6999E+00      -4.7732E+00      -3.0924E+00      -9.9150E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4854E+00      -8.5919E+00      -8.8697E+00      -7.4956E+00      -1.0474E+01      -4.9163E+00      -1.5485E+01      -8.2593E+00      -8.3901E+00      -8.6110E+00      -9.2258E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8868E+00      -9.0979E+00      -9.6699E+00      -7.6830E+00      -1.0194E+01      -7.8693E+00      -1.1759E+01      -7.8924E+00
       1.1750E+00       6.0846E+00      -6.0661E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7000E+00      -4.7732E+00      -3.0924E+00      -9.9150E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4854E+00      -8.5918E+00      -8.8697E+00      -7.4956E+00      -1.0474E+01      -4.9163E+00      -1.5485E+01      -8.2593E+00      -8.3902E+00      -8.6110E+00      -9.2258E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8868E+00      -9.0979E+00      -9.6699E+00      -7.6829E+00      -1.0194E+01      -7.8693E+00      -1.1759E+01      -7.8924E+00
       1.1850E+00       6.0846E+00      -6.0661E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7000E+00      -4.7732E+00      -3.0924E+00      -9.9151E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4854E+00      -8.5918E+00      -8.8697E+00      -7.4956E+00      -1.0474E+01      -4.9163E+00      -1.5485E+01      -8.2593E+00      -8.3902E+00      -8.6110E+00      -9.2259E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8867E+00      -9.0978E+00      -9.6698E+00      -7.6829E+00      -1.0194E+01      -7.8693E+00      -1.1759E+01      -7.8924E+00
       1.1950E+00       6.0846E+00      -6.0661E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7001E+00      -4.7732E+00      -3.0924E+00      -9.9151E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4854E+00      -8.5918E+00      -8.8698E+00      -7.4956E+00      -1.0474E+01      -4.9162E+00      -1.5485E+01      -8.2593E+00      -8.3902E+00      -8.6109E+00      -9.2259E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8867E+00      -9.0978E+00      -9.6698E+00      -7.6829E+00      -1.0194E+01      -7.8692E+00      -1.1759E+01      -7.8924E+00
       1.2050E+00       6.0846E+00      -6.0661E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7002E+00      -4.7732E+00      -3.0924E+00      -9.9151E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4854E+00      -8.5918E+00      -8.8698E+00      -7.4956E+00      -1.0474E+01      -4.9162E+00      -1.5485E+01      -8.2593E+00      -8.3902E+00      -8.6109E+00      -9.2260E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8867E+00      -9.0978E+00      -9.6698E+00      -7.6829E+00      -1.0194E+01      -7.8692E+00      -1.1759E+01      -7.8924E+00
       1.2150E+00       6.0846E+00      -6.0661E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7002E+00      -4.7731E+00      -3.0924E+00      -9.9152E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4855E+00      -8.5918E+00      -8.8698E+00      -7.4956E+00      -1.0474E+01      -4.9162E+00      -1.5485E+01      -8.2593E+00      -8.3902E+00      -8.6109E+00      -9.2260E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8867E+00      -9.0978E+00      -9.6698E+00      -7.6829E+00      -1.0194E+01      -7.8692E+00      -1.1759E+01      -7.8924E+00
       1.2250E+00       6.0846E+00      -6.0661E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7003E+00      -4.7731E+00      -3.0924E+00      -9.9152E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4855E+00      -8.5918E+00      -8.8698E+00      -7.4956E+00      -1.0474E+01      -4.9162E+00      -1.5485E+01      -8.2593E+00      -8.3902E+00      -8.6109E+00      -9.2261E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8867E+00      -9.0978E+00      -9.6698E+00      -7.6829E+00      -1.0194E+01      -7.8692E+00      -1.1759E+01      -7.8924E+00
       1.2350E+00       6.0846E+00      -6.0661E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7003E+00      -4.7731E+00      -3.0924E+00      -9.9152E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4855E+00      -8.5918E+00      -8.8699E+00      -7.4956E+00      -1.0474E+01      -4.9162E+00      -1.5485E+01      -8.2593E+00      -8.3902E+00      -8.6109E+00      -9.2262E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8867E+00      -9.0977E+00      -9.6697E+00      -7.6829E+00      -1.0194E+01      -7.8692E+00      -1.1759E+01      -7.8924E+00
       1.2450E+00       6.0846E+00      -6.0661E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7004E+00      -4.7731E+00      -3.0924E+00      -9.9153E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4855E+00      -8.5918E+00      -8.8699E+00      -7.4956E+00      -1.0474E+01      -4.9162E+00      -1.5485E+01      -8.2593E+00      -8.3902E+00      -8.6109E+00      -9.2262E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8867E+00      -9.0977E+00      -9.6697E+00      -7.6829E+00      -1.0193E+01      -7.8692E+00      -1.1759E+01      -7.8924E+00
       1.2550E+00       6.0846E+00      -6.0661E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7005E+00      -4.7731E+00      -3.0924E+00      -9.9153E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4855E+00      -8.5918E+00      -8.8699E+00      -7.4956E+00      -1.0474E+01      -4.9162E+00      -1.5485E+01      -8.2593E+00      -8.3902E+00      -8.6109E+00      -9.2263E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8867E+00      -9.0977E+00      -9.6697E+00      -7.6828E+00      -1.0193E+01      -7.8692E+00      -1.1759E+01      -7.8924E+00
       1.2650E+00       6.0846E+00      -6.0661E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7006E+00      -4.7731E+00      -3.0924E+00      -9.9153E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4855E+00      -8.5918E+00      -8.8699E+00      -7.4956E+00      -1.0474E+01      -4.9162E+00      -1.5485E+01      -8.2594E+00      -8.3902E+00      -8.6108E+00      -9.2264E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8867E+00      -9.0977E+00      -9.6697E+00      -7.6828E+00      -1.0193E+01      -7.8692E+00      -1.1759E+01      -7.8924E+00
       1.2750E+00       6.0847E+00      -6.0662E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7006E+00      -4.7731E+00      -3.0924E+00      -9.9154E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4856E+00      -8.5918E+00      -8.8700E+00      -7.4956E+00      -1.0474E+01      -4.9162E+00      -1.5485E+01      -8.2594E+00      -8.3903E+00      -8.6108E+00      -9.2265E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8867E+00      -9.0977E+00      -9.6696E+00      -7.6828E+00      -1.0193E+01      -7.8691E+00      -1.1759E+01      -7.8923E+00
       1.2850E+00       6.0847E+00      -6.0662E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7007E+00      -4.7731E+00      -3.0924E+00      -9.9154E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4856E+00      -8.5918E+00      -8.8700E+00      -7.4956E+00      -1.0474E+01      -4.9162E+00      -1.5485E+01      -8.2594E+00      -8.3903E+00      -8.6108E+00      -9.2265E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8866E+00      -9.0976E+00      -9.6696E+00      -7.6828E+00      -1.0193E+01      -7.8691E+00      -1.1759E+01      -7.8923E+00
       1.2950E+00       6.0847E+00      -6.0662E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7008E+00      -4.7731E+00      -3.0924E+00      -9.9155E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4856E+00      -8.5918E+00      -8.8700E+00      -7.4956E+00      -1.0474E+01      -4.9161E+00      -1.5485E+01      -8.2594E+00      -8.3903E+00      -8.6108E+00      -9.2266E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8866E+00      -9.0976E+00      -9.6696E+00      -7.6828E+00      -1.0193E+01      -7.8691E+00      -1.1759E+01      -7.8923E+00
       1.3050E+00       6.0847E+00      -6.0662E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7009E+00      -4.7731E+00      -3.0924E+00      -9.9155E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4856E+00      -8.5918E+00      -8.8700E+00      -7.4956E+00      -1.0474E+01      -4.9161E+00      -1.5485E+01      -8.2594E+00      -8.3903E+00      -8.6108E+00      -9.2267E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8866E+00      -9.0976E+00      -9.6696E+00      -7.6828E+00      -1.0193E+01      -7.8691E+00      -1.1759E+01      -7.8923E+00
       1.3150E+00       6.0847E+00      -6.0662E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7010E+00      -4.7731E+00      -3.0924E+00      -9.9155E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4856E+00      -8.5918E+00      -8.8701E+00      -7.4956E+00      -1.0474E+01      -4.9161E+00      -1.5485E+01      -8.2594E+00      -8.3903E+00      -8.6108E+00      -9.2268E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8866E+00      -9.0976E+00      -9.6695E+00      -7.6828E+00      -1.0193E+01      -7.8691E+00      -1.1759E+01      -7.8923E+00
       1.3250E+00       6.0847E+00      -6.0662E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7011E+00      -4.7731E+00      -3.0924E+00      -9.9156E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4856E+00      -8.5918E+00      -8.8701E+00      -7.4956E+00      -1.0474E+01      -4.9161E+00      -1.5485E+01      -8.2594E+00      -8.3903E+00      -8.6107E+00      -9.2269E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8866E+00      -9.0976E+00      -9.6695E+00      -7.6827E+00      -1.0193E+01      -7.8691E+00      -1.1759E+01      -7.8923E+00
       1.3350E+00       6.0847E+00      -6.0662E+00      -4.6792E+00      -3.9108E+00      -3.7326E+00      -4.7012E+00      -4.7731E+00      -3.0924E+00      -9.9156E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4856E+00      -8.5918E+00      -8.8701E+00      -7.4956E+00      -1.0474E+01      -4.9161E+00      -1.5485E+01      -8.2594E+00      -8.3903E+00      -8.6107E+00      -9.2270E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8866E+00      -9.0975E+00      -9.6695E+00      -7.6827E+00      -1.0193E+01      -7.8691E+00      -1.1759E+01      -7.8923E+00
       1.3450E+00       6.0847E+00      -6.0662E+00      -4.6792E+00      -3.9107E+00      -3.7326E+00      -4.7013E+00      -4.7731E+00      -3.0924E+00      -9.9156E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4857E+00      -8.5918E+00      -8.8701E+00      -7.4956E+00      -1.0474E+01      -4.9161E+00      -1.5485E+01      -8.2594E+00      -8.3903E+00      -8.6107E+00      -9.2271E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8866E+00      -9.0975E+00      -9.6695E+00      -7.6827E+00      -1.0193E+01      -7.8690E+00      -1.1759E+01      -7.8923E+00
       1.3550E+00       6.0847E+00      -6.0662E+00      -4.6792E+00      -3.9107E+00      -3.7326E+00      -4.7014E+00      -4.7731E+00      -3.0924E+00      -9.9157E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4857E+00      -8.5918E+00      -8.8702E+00      -7.4956E+00      -1.0474E+01      -4.9161E+00      -1.5485E+01      -8.2594E+00      -8.3903E+00      -8.6107E+00      -9.2272E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8866E+00      -9.0975E+00      -9.6694E+00      -7.6827E+00      -1.0193E+01      -7.8690E+00      -1.1759E+01      -7.8923E+00
       1.3650E+00       6.0847E+00      -6.0662E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7015E+00      -4.7731E+00      -3.0924E+00      -9.9157E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4857E+00      -8.5918E+00      -8.8702E+00      -7.4956E+00      -1.0474E+01      -4.9161E+00      -1.5485E+01      -8.2594E+00      -8.3903E+00      -8.6107E+00      -9.2273E+00      -7.1102E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8866E+00      -9.0975E+00      -9.6694E+00      -7.6827E+00      -1.0193E+01      -7.8690E+00      -1.1759E+01      -7.8923E+00
       1.3750E+00       6.0848E+00      -6.0663E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7016E+00      -4.7731E+00      -3.0924E+00      -9.9157E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4857E+00      -8.5917E+00      -8.8702E+00      -7.4956E+00      -1.0474E+01      -4.9161E+00      -1.5485E+01      -8.2594E+00      -8.3903E+00      -8.6107E+00      -9.2275E+00      -7.1101E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8866E+00      -9.0975E+00      -9.6694E+00      -7.6827E+00      -1.0193E+01      -7.8690E+00      -1.1759E+01      -7.8923E+00
       1.3850E+00       6.0848E+00      -6.0663E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7018E+00      -4.7731E+00      -3.0924E+00      -9.9158E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4857E+00      -8.5917E+00      -8.8702E+00      -7.4956E+00      -1.0474E+01      -4.9161E+00      -1.5484E+01      -8.2594E+00      -8.3904E+00      -8.6107E+00      -9.2276E+00      -7.1101E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8865E+00      -9.0974E+00      -9.6694E+00      -7.6827E+00      -1.0193E+01      -7.8690E+00      -1.1759E+01      -7.8923E+00
       1.3950E+00       6.0848E+00      -6.0663E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7019E+00      -4.7731E+00      -3.0924E+00      -9.9158E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4857E+00      -8.5917E+00      -8.8702E+00      -7.4956E+00      -1.0474E+01      -4.9160E+00      -1.5484E+01      -8.2594E+00      -8.3904E+00      -8.6106E+00      -9.2277E+00      -7.1101E+00      -1.2483E+01      -6.8997E+00      -1.0099E+01      -1.1826E+01      -7.8865E+00      -9.0974E+00      -9.6693E+00      -7.6826E+00      -1.0193E+01      -7.8690E+00      -1.1759E+01      -7.8922E+00
       1.4050E+00       6.0848E+00      -6.0663E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7020E+00      -4.7731E+00      -3.0924E+00      -9.9158E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4857E+00      -8.5917E+00      -8.8703E+00      -7.4955E+00      -1.0474E+01      -4.9160E+00      -1.5484E+01      -8.2594E+00      -8.3904E+00      -8.6106E+00      -9.2279E+00      -7.1101E+00      -1.2483E+01      -6.8998E+00      -1.0099E+01      -1.1826E+01      -7.8865E+00      -9.0974E+00      -9.6693E+00      -7.6826E+00      -1.0193E+01      -7.8689E+00      -1.1759E+01      -7.8922E+00
       1.4150E+00       6.0848E+00      -6.0663E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7022E+00      -4.7730E+00      -3.0924E+00      -9.9159E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4858E+00      -8.5917E+00      -8.8703E+00      -7.4955E+00      -1.0474E+01      -4.9160E+00      -1.5484E+01      -8.2594E+00      -8.3904E+00      -8.6106E+00      -9.2280E+00      -7.1101E+00      -1.2483E+01      -6.8998E+00      -1.0099E+01      -1.1826E+01      -7.8865E+00      -9.0974E+00      -9.6693E+00      -7.6826E+00      -1.0193E+01      -7.8689E+00      -1.1759E+01      -7.8922E+00
       1.4250E+00       6.0848E+00      -6.0663E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7023E+00      -4.7730E+00      -3.0924E+00      -9.9159E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4858E+00      -8.5917E+00      -8.8703E+00      -7.4955E+00      -1.0474E+01      -4.9160E+00      -1.5484E+01      -8.2594E+00      -8.3904E+00      -8.6106E+00      -9.2281E+00      -7.1101E+00      -1.2483E+01      -6.8998E+00      -1.0099E+01      -1.1826E+01      -7.8865E+00      -9.0974E+00      -9.6693E+00      -7.6826E+00      -1.0193E+01      -7.8689E+00      -1.1759E+01      -7.8922E+00
       1.4350E+00       6.0848E+00      -6.0663E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7025E+00      -4.7730E+00      -3.0924E+00      -9.9159E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4858E+00      -8.5917E+00      -8.8703E+00      -7.4955E+00      -1.0474E+01      -4.9160E+00      -1.5484E+01      -8.2594E+00      -8.3904E+00      -8.6106E+00      -9.2283E+00      -7.1101E+00      -1.2483E+01      -6.8998E+00      -1.0099E+01      -1.1826E+01      -7.8865E+00      -9.0973E+00      -9.6692E+00      -7.6826E+00      -1.0193E+01      -7.8689E+00      -1.1759E+01      -7.8922E+00
       1.4450E+00       6.0848E+00      -6.0663E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7026E+00      -4.7730E+00      -3.0924E+00      -9.9160E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4858E+00      -8.5917E+00      -8.8704E+00      -7.4955E+00      -1.0474E+01      -4.9160E+00      -1.5484E+01      -8.2594E+00      -8.3904E+00      -8.6106E+00      -9.2285E+00      -7.1101E+00      -1.2483E+01      -6.8998E+00      -1.0099E+01      -1.1826E+01      -7.8865E+00      -9.0973E+00      -9.6692E+00      -7.6826E+00      -1.0193E+01      -7.8689E+00      -1.1759E+01      -7.8922E+00
       1.4550E+00       6.0848E+00      -6.0663E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7028E+00      -4.7730E+00      -3.0924E+00      -9.9160E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4858E+00      -8.5917E+00      -8.8704E+00      -7.4955E+00      -1.0474E+01      -4.9160E+00      -1.5484E+01      -8.2594E+00      -8.3904E+00      -8.6106E+00      -9.2286E+00      -7.1101E+00      -1.2483E+01      -6.8998E+00      -1.0099E+01      -1.1826E+01      -7.8865E+00      -9.0973E+00      -9.6692E+00      -7.6825E+00      -1.0193E+01      -7.8689E+00      -1.1759E+01      -7.8922E+00
       1.4650E+00       6.0848E+00      -6.0663E+00      -4.6792E+00      -3.9107E+00      -3.7325E+00      -4.7030E+00      -4.7730E+00      -3.0924E+00      -9.9160E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4858E+00      -8.5917E+00      -8.8704E+00      -7.4955E+00      -1.0474E+01      -4.9160E+00      -1.5484E+01      -8.2595E+00      -8.3904E+00      -8.6105E+00      -9.2288E+00      -7.1101E+00      -1.2483E+01      -6.8998E+00      -1.0099E+01      -1.1826E+01      -7.8865E+00      -9.0973E+00      -9.6692E+00      -7.6825E+00      -1.0193E+01      -7.8688E+00      -1.1759E+01      -7.8922E+00
