# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       4.0500E-01       6.0792E+00      -6.0607E+00      -4.6792E+00      -3.9117E+00      -3.7322E+00      -4.6990E+00      -4.7759E+00      -3.0924E+00      -9.8963E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4773E+00      -8.5944E+00      -8.8563E+00      -7.4953E+00      -1.0474E+01      -4.9216E+00      -1.5498E+01      -8.2566E+00      -8.3848E+00      -8.6191E+00      -9.2248E+00      -7.1111E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8921E+00      -9.1085E+00      -9.6802E+00      -7.6879E+00      -1.0205E+01      -7.8755E+00      -1.1770E+01      -7.8978E+00
       4.1500E-01       6.0792E+00      -6.0607E+00      -4.6792E+00      -3.9116E+00      -3.7323E+00      -4.6990E+00      -4.7759E+00      -3.0924E+00      -9.8963E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4773E+00      -8.5944E+00      -8.8563E+00      -7.4953E+00      -1.0474E+01      -4.9216E+00      -1.5498E+01      -8.2566E+00      -8.3848E+00      -8.6190E+00      -9.2248E+00      -7.1110E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8921E+00      -9.1085E+00      -9.6802E+00      -7.6880E+00      -1.0205E+01      -7.8754E+00      -1.1770E+01      -7.8978E+00
       4.2500E-01       6.0792E+00      -6.0607E+00      -4.6792E+00      -3.9115E+00      -3.7324E+00      -4.6990E+00      -4.7759E+00      -3.0924E+00      -9.8964E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4774E+00      -8.5944E+00      -8.8563E+00      -7.4954E+00      -1.0474E+01      -4.9216E+00      -1.5498E+01      -8.2566E+00      -8.3848E+00      -8.6190E+00      -9.2248E+00      -7.1109E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8921E+00      -9.1085E+00      -9.6802E+00      -7.6880E+00      -1.0205E+01      -7.8753E+00      -1.1770E+01      -7.8978E+00
       4.3500E-01       6.0792E+00      -6.0608E+00      -4.6792E+00      -3.9114E+00      -3.7324E+00      -4.6990E+00      -4.7759E+00      -3.0924E+00      -9.8964E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4774E+00      -8.5944E+00      -8.8564E+00      -7.4954E+00      -1.0474E+01      -4.9216E+00      -1.5498E+01      -8.2566E+00      -8.3848E+00      -8.6190E+00      -9.2248E+00      -7.1108E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8921E+00      -9.1085E+00      -9.6803E+00      -7.6880E+00      -1.0205E+01      -7.8752E+00      -1.1770E+01      -7.8978E+00
       4.4500E-01       6.0793E+00      -6.0608E+00      -4.6792E+00      -3.9114E+00      -3.7325E+00      -4.6990E+00      -4.7759E+00      -3.0924E+00      -9.8964E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4774E+00      -8.5944E+00      -8.8564E+00      -7.4955E+00      -1.0474E+01      -4.9216E+00      -1.5498E+01      -8.2566E+00      -8.3849E+00      -8.6190E+00      -9.2248E+00      -7.1108E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8920E+00      -9.1084E+00      -9.6803E+00      -7.6881E+00      -1.0205E+01      -7.8751E+00      -1.1770E+01      -7.8977E+00
       4.5500E-01       6.0793E+00      -6.0608E+00      -4.6792E+00      -3.9113E+00      -3.7325E+00      -4.6990E+00      -4.7759E+00      -3.0924E+00      -9.8965E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4774E+00      -8.5944E+00      -8.8564E+00      -7.4955E+00      -1.0474E+01      -4.9215E+00      -1.5498E+01      -8.2566E+00      -8.3849E+00      -8.6190E+00      -9.2248E+00      -7.1107E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8920E+00      -9.1084E+00      -9.6803E+00      -7.6881E+00      -1.0205E+01      -7.8750E+00      -1.1770E+01      -7.8977E+00
       4.6500E-01       6.0793E+00      -6.0608E+00      -4.6792E+00      -3.9112E+00      -3.7325E+00      -4.6990E+00      -4.7759E+00      -3.0924E+00      -9.8965E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4774E+00      -8.5944E+00      -8.8564E+00      -7.4955E+00      -1.0474E+01      -4.9215E+00      -1.5498E+01      -8.2566E+00      -8.3849E+00      -8.6190E+00      -9.2248E+00      -7.1107E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8920E+00      -9.1084E+00      -9.6803E+00      -7.6881E+00      -1.0205E+01      -7.8750E+00      -1.1770E+01      -7.8977E+00
       4.7500E-01       6.0793E+00      -6.0608E+00      -4.6792E+00      -3.9112E+00      -3.7326E+00      -4.6990E+00      -4.7759E+00      -3.0924E+00      -9.8965E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4774E+00      -8.5944E+00      -8.8565E+00      -7.4956E+00      -1.0474E+01      -4.9215E+00      -1.5498E+01      -8.2566E+00      -8.3849E+00      -8.6190E+00      -9.2248E+00      -7.1106E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8920E+00      -9.1084E+00      -9.6803E+00      -7.6881E+00      -1.0205E+01      -7.8749E+00      -1.1770E+01      -7.8977E+00
       4.8500E-01       6.0793E+00      -6.0608E+00      -4.6792E+00      -3.9112E+00      -3.7326E+00      -4.6990E+00      -4.7759E+00      -3.0924E+00      -9.8966E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4774E+00      -8.5944E+00      -8.8565E+00      -7.4956E+00      -1.0474E+01      -4.9215E+00      -1.5498E+01      -8.2566E+00      -8.3849E+00      -8.6189E+00      -9.2248E+00      -7.1106E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8920E+00      -9.1084E+00      -9.6803E+00      -7.6882E+00      -1.0204E+01      -7.8749E+00      -1.1770E+01      -7.8977E+00
       4.9500E-01       6.0793E+00      -6.0608E+00      -4.6792E+00      -3.9111E+00      -3.7326E+00      -4.6990E+00      -4.7759E+00      -3.0924E+00      -9.8966E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4775E+00      -8.5944E+00      -8.8565E+00      -7.4956E+00      -1.0474E+01      -4.9215E+00      -1.5498E+01      -8.2566E+00      -8.3849E+00      -8.6189E+00      -9.2248E+00      -7.1105E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8920E+00      -9.1083E+00      -9.6803E+00      -7.6882E+00      -1.0204E+01      -7.8748E+00      -1.1770E+01      -7.8977E+00
       5.0500E-01       6.0793E+00      -6.0608E+00      -4.6792E+00      -3.9111E+00      -3.7326E+00      -4.6990E+00      -4.7759E+00      -3.0924E+00      -9.8966E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4775E+00      -8.5944E+00      -8.8565E+00      -7.4957E+00      -1.0474E+01      -4.9215E+00      -1.5498E+01      -8.2566E+00      -8.3849E+00      -8.6189E+00      -9.2248E+00      -7.1105E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8920E+00      -9.1083E+00      -9.6803E+00      -7.6882E+00      -1.0204E+01      -7.8748E+00      -1.1770E+01      -7.8977E+00
       5.1500E-01       6.0793E+00      -6.0608E+00      -4.6792E+00      -3.9111E+00      -3.7326E+00      -4.6990E+00      -4.7759E+00      -3.0924E+00      -9.8967E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4775E+00      -8.5944E+00      -8.8566E+00      -7.4957E+00      -1.0474E+01      -4.9215E+00      -1.5498E+01      -8.2566E+00      -8.3849E+00      -8.6189E+00      -9.2248E+00      -7.1105E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8920E+00      -9.1083E+00      -9.6803E+00      -7.6882E+00      -1.0204E+01      -7.8747E+00      -1.1770E+01      -7.8977E+00
       5.2500E-01       6.0793E+00      -6.0608E+00      -4.6792E+00      -3.9110E+00      -3.7327E+00      -4.6990E+00      -4.7759E+00      -3.0924E+00      -9.8967E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4775E+00      -8.5944E+00      -8.8566E+00      -7.4957E+00      -1.0474E+01      -4.9215E+00      -1.5498E+01      -8.2566E+00      -8.3849E+00      -8.6189E+00      -9.2248E+00      -7.1104E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8920E+00      -9.1083E+00      -9.6803E+00      -7.6882E+00      -1.0204E+01      -7.8747E+00      -1.1770E+01      -7.8977E+00
       5.3500E-01       6.0793E+00      -6.0609E+00      -4.6792E+00      -3.9110E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8968E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4775E+00      -8.5944E+00      -8.8566E+00      -7.4957E+00      -1.0474E+01      -4.9215E+00      -1.5498E+01      -8.2566E+00      -8.3849E+00      -8.6189E+00      -9.2248E+00      -7.1104E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8920E+00      -9.1083E+00      -9.6803E+00      -7.6882E+00      -1.0204E+01      -7.8747E+00      -1.1770E+01      -7.8977E+00
       5.4500E-01       6.0794E+00      -6.0609E+00      -4.6792E+00      -3.9110E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8968E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4775E+00      -8.5944E+00      -8.8566E+00      -7.4957E+00      -1.0474E+01      -4.9215E+00      -1.5498E+01      -8.2566E+00      -8.3850E+00      -8.6188E+00      -9.2248E+00      -7.1104E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8919E+00      -9.1082E+00      -9.6803E+00      -7.6882E+00      -1.0204E+01      -7.8746E+00      -1.1770E+01      -7.8976E+00
       5.5500E-01       6.0794E+00      -6.0609E+00      -4.6792E+00      -3.9110E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8968E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4775E+00      -8.5944E+00      -8.8567E+00      -7.4957E+00      -1.0474E+01      -4.9214E+00      -1.5498E+01      -8.2566E+00      -8.3850E+00      -8.6188E+00      -9.2248E+00      -7.1104E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1832E+01      -7.8919E+00      -9.1082E+00      -9.6803E+00      -7.6882E+00      -1.0204E+01      -7.8746E+00      -1.1770E+01      -7.8976E+00
       5.6500E-01       6.0794E+00      -6.0609E+00      -4.6792E+00      -3.9110E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8969E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4776E+00      -8.5944E+00      -8.8567E+00      -7.4957E+00      -1.0474E+01      -4.9214E+00      -1.5498E+01      -8.2566E+00      -8.3850E+00      -8.6188E+00      -9.2248E+00      -7.1104E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8919E+00      -9.1082E+00      -9.6803E+00      -7.6882E+00      -1.0204E+01      -7.8746E+00      -1.1770E+01      -7.8976E+00
       5.7500E-01       6.0794E+00      -6.0609E+00      -4.6792E+00      -3.9110E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8969E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4776E+00      -8.5944E+00      -8.8567E+00      -7.4957E+00      -1.0474E+01      -4.9214E+00      -1.5498E+01      -8.2566E+00      -8.3850E+00      -8.6188E+00      -9.2248E+00      -7.1104E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8919E+00      -9.1082E+00      -9.6803E+00      -7.6882E+00      -1.0204E+01      -7.8746E+00      -1.1770E+01      -7.8976E+00
       5.8500E-01       6.0794E+00      -6.0609E+00      -4.6792E+00      -3.9110E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8969E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4776E+00      -8.5943E+00      -8.8567E+00      -7.4957E+00      -1.0474E+01      -4.9214E+00      -1.5498E+01      -8.2567E+00      -8.3850E+00      -8.6188E+00      -9.2248E+00      -7.1104E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8919E+00      -9.1082E+00      -9.6803E+00      -7.6882E+00      -1.0204E+01      -7.8746E+00      -1.1770E+01      -7.8976E+00
       5.9500E-01       6.0794E+00      -6.0609E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8970E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4776E+00      -8.5943E+00      -8.8568E+00      -7.4957E+00      -1.0474E+01      -4.9214E+00      -1.5498E+01      -8.2567E+00      -8.3850E+00      -8.6188E+00      -9.2248E+00      -7.1104E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8919E+00      -9.1081E+00      -9.6802E+00      -7.6882E+00      -1.0204E+01      -7.8745E+00      -1.1770E+01      -7.8976E+00
       6.0500E-01       6.0794E+00      -6.0609E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8970E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4776E+00      -8.5943E+00      -8.8568E+00      -7.4957E+00      -1.0474E+01      -4.9214E+00      -1.5498E+01      -8.2567E+00      -8.3850E+00      -8.6188E+00      -9.2248E+00      -7.1104E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8919E+00      -9.1081E+00      -9.6802E+00      -7.6882E+00      -1.0204E+01      -7.8745E+00      -1.1770E+01      -7.8976E+00
       6.1500E-01       6.0794E+00      -6.0609E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8970E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4776E+00      -8.5943E+00      -8.8568E+00      -7.4957E+00      -1.0474E+01      -4.9214E+00      -1.5498E+01      -8.2567E+00      -8.3850E+00      -8.6187E+00      -9.2248E+00      -7.1104E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8919E+00      -9.1081E+00      -9.6802E+00      -7.6882E+00      -1.0204E+01      -7.8745E+00      -1.1770E+01      -7.8976E+00
       6.2500E-01       6.0794E+00      -6.0609E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8971E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4777E+00      -8.5943E+00      -8.8568E+00      -7.4957E+00      -1.0474E+01      -4.9214E+00      -1.5498E+01      -8.2567E+00      -8.3850E+00      -8.6187E+00      -9.2248E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8919E+00      -9.1081E+00      -9.6802E+00      -7.6882E+00      -1.0204E+01      -7.8745E+00      -1.1770E+01      -7.8976E+00
       6.3500E-01       6.0794E+00      -6.0610E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8971E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4777E+00      -8.5943E+00      -8.8569E+00      -7.4957E+00      -1.0474E+01      -4.9214E+00      -1.5498E+01      -8.2567E+00      -8.3850E+00      -8.6187E+00      -9.2248E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8919E+00      -9.1081E+00      -9.6802E+00      -7.6882E+00      -1.0204E+01      -7.8745E+00      -1.1770E+01      -7.8976E+00
       6.4500E-01       6.0795E+00      -6.0610E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8971E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4777E+00      -8.5943E+00      -8.8569E+00      -7.4957E+00      -1.0474E+01      -4.9214E+00      -1.5498E+01      -8.2567E+00      -8.3851E+00      -8.6187E+00      -9.2248E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8918E+00      -9.1080E+00      -9.6802E+00      -7.6881E+00      -1.0204E+01      -7.8745E+00      -1.1770E+01      -7.8975E+00
       6.5500E-01       6.0795E+00      -6.0610E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8972E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4777E+00      -8.5943E+00      -8.8569E+00      -7.4957E+00      -1.0474E+01      -4.9213E+00      -1.5498E+01      -8.2567E+00      -8.3851E+00      -8.6187E+00      -9.2248E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8918E+00      -9.1080E+00      -9.6801E+00      -7.6881E+00      -1.0204E+01      -7.8745E+00      -1.1770E+01      -7.8975E+00
       6.6500E-01       6.0795E+00      -6.0610E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8972E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4777E+00      -8.5943E+00      -8.8569E+00      -7.4957E+00      -1.0474E+01      -4.9213E+00      -1.5498E+01      -8.2567E+00      -8.3851E+00      -8.6187E+00      -9.2248E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8918E+00      -9.1080E+00      -9.6801E+00      -7.6881E+00      -1.0204E+01      -7.8745E+00      -1.1770E+01      -7.8975E+00
       6.7500E-01       6.0795E+00      -6.0610E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8972E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4777E+00      -8.5943E+00      -8.8570E+00      -7.4958E+00      -1.0474E+01      -4.9213E+00      -1.5498E+01      -8.2567E+00      -8.3851E+00      -8.6187E+00      -9.2248E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8918E+00      -9.1080E+00      -9.6801E+00      -7.6881E+00      -1.0204E+01      -7.8744E+00      -1.1770E+01      -7.8975E+00
       6.8500E-01       6.0795E+00      -6.0610E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8973E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4777E+00      -8.5943E+00      -8.8570E+00      -7.4958E+00      -1.0474E+01      -4.9213E+00      -1.5498E+01      -8.2567E+00      -8.3851E+00      -8.6186E+00      -9.2248E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8918E+00      -9.1080E+00      -9.6801E+00      -7.6881E+00      -1.0204E+01      -7.8744E+00      -1.1769E+01      -7.8975E+00
       6.9500E-01       6.0795E+00      -6.0610E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8973E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4778E+00      -8.5943E+00      -8.8570E+00      -7.4958E+00      -1.0474E+01      -4.9213E+00      -1.5498E+01      -8.2567E+00      -8.3851E+00      -8.6186E+00      -9.2248E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8918E+00      -9.1079E+00      -9.6801E+00      -7.6881E+00      -1.0204E+01      -7.8744E+00      -1.1769E+01      -7.8975E+00
       7.0500E-01       6.0795E+00      -6.0610E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6990E+00      -4.7758E+00      -3.0924E+00      -9.8973E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4778E+00      -8.5943E+00      -8.8570E+00      -7.4958E+00      -1.0474E+01      -4.9213E+00      -1.5498E+01      -8.2567E+00      -8.3851E+00      -8.6186E+00      -9.2248E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0107E+01      -1.1831E+01      -7.8918E+00      -9.1079E+00      -9.6800E+00      -7.6881E+00      -1.0204E+01      -7.8744E+00      -1.1769E+01      -7.8975E+00
