# Time          4.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9250E+00       5.0360E+00      -5.0176E+00      -4.6150E+00      -3.9352E+00      -3.7324E+00      -4.6590E+00      -5.0733E+00      -3.0975E+00      -6.4232E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0900E+00      -9.2935E+00      -6.4260E+00      -7.4951E+00      -1.0473E+01      -5.9007E+00      -1.7883E+01      -7.9123E+00      -7.3415E+00      -9.9597E+00      -9.1846E+00      -7.1343E+00      -1.3189E+01      -6.9046E+00      -1.1453E+01      -1.2880E+01      -8.9354E+00      -1.1131E+01      -1.1702E+01      -8.6668E+00      -1.2251E+01      -8.8777E+00      -1.3797E+01      -8.8818E+00
       1.9350E+00       5.0363E+00      -5.0179E+00      -4.6150E+00      -3.9345E+00      -3.7326E+00      -4.6600E+00      -5.0715E+00      -3.0975E+00      -6.4260E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0922E+00      -9.2950E+00      -6.4285E+00      -7.4953E+00      -1.0473E+01      -5.9004E+00      -1.7880E+01      -7.9142E+00      -7.3419E+00      -9.9576E+00      -9.1857E+00      -7.1337E+00      -1.3191E+01      -6.9047E+00      -1.1451E+01      -1.2880E+01      -8.9350E+00      -1.1130E+01      -1.1702E+01      -8.6667E+00      -1.2249E+01      -8.8768E+00      -1.3797E+01      -8.8814E+00
       1.9450E+00       5.0367E+00      -5.0183E+00      -4.6150E+00      -3.9339E+00      -3.7329E+00      -4.6610E+00      -5.0697E+00      -3.0975E+00      -6.4289E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0944E+00      -9.2966E+00      -6.4311E+00      -7.4956E+00      -1.0474E+01      -5.9000E+00      -1.7878E+01      -7.9161E+00      -7.3422E+00      -9.9554E+00      -9.1867E+00      -7.1330E+00      -1.3192E+01      -6.9047E+00      -1.1448E+01      -1.2879E+01      -8.9347E+00      -1.1130E+01      -1.1701E+01      -8.6667E+00      -1.2248E+01      -8.8758E+00      -1.3796E+01      -8.8811E+00
       1.9550E+00       5.0370E+00      -5.0186E+00      -4.6150E+00      -3.9333E+00      -3.7331E+00      -4.6621E+00      -5.0679E+00      -3.0975E+00      -6.4317E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0966E+00      -9.2981E+00      -6.4336E+00      -7.4959E+00      -1.0474E+01      -5.8997E+00      -1.7875E+01      -7.9179E+00      -7.3425E+00      -9.9533E+00      -9.1878E+00      -7.1325E+00      -1.3194E+01      -6.9047E+00      -1.1446E+01      -1.2879E+01      -8.9344E+00      -1.1129E+01      -1.1701E+01      -8.6666E+00      -1.2247E+01      -8.8749E+00      -1.3795E+01      -8.8808E+00
       1.9650E+00       5.0373E+00      -5.0189E+00      -4.6150E+00      -3.9328E+00      -3.7334E+00      -4.6632E+00      -5.0661E+00      -3.0975E+00      -6.4345E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0987E+00      -9.2996E+00      -6.4361E+00      -7.4961E+00      -1.0474E+01      -5.8994E+00      -1.7873E+01      -7.9198E+00      -7.3429E+00      -9.9512E+00      -9.1889E+00      -7.1319E+00      -1.3196E+01      -6.9047E+00      -1.1444E+01      -1.2879E+01      -8.9341E+00      -1.1128E+01      -1.1701E+01      -8.6665E+00      -1.2246E+01      -8.8740E+00      -1.3795E+01      -8.8805E+00
       1.9750E+00       5.0377E+00      -5.0193E+00      -4.6150E+00      -3.9322E+00      -3.7336E+00      -4.6644E+00      -5.0643E+00      -3.0976E+00      -6.4374E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1009E+00      -9.3011E+00      -6.4386E+00      -7.4963E+00      -1.0474E+01      -5.8990E+00      -1.7870E+01      -7.9216E+00      -7.3432E+00      -9.9490E+00      -9.1901E+00      -7.1313E+00      -1.3197E+01      -6.9047E+00      -1.1442E+01      -1.2878E+01      -8.9337E+00      -1.1128E+01      -1.1700E+01      -8.6664E+00      -1.2244E+01      -8.8731E+00      -1.3794E+01      -8.8802E+00
       1.9850E+00       5.0380E+00      -5.0196E+00      -4.6150E+00      -3.9316E+00      -3.7338E+00      -4.6656E+00      -5.0625E+00      -3.0976E+00      -6.4402E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1031E+00      -9.3026E+00      -6.4411E+00      -7.4965E+00      -1.0475E+01      -5.8987E+00      -1.7868E+01      -7.9235E+00      -7.3435E+00      -9.9469E+00      -9.1913E+00      -7.1308E+00      -1.3199E+01      -6.9047E+00      -1.1440E+01      -1.2878E+01      -8.9334E+00      -1.1127E+01      -1.1700E+01      -8.6663E+00      -1.2243E+01      -8.8722E+00      -1.3793E+01      -8.8799E+00
       1.9950E+00       5.0384E+00      -5.0199E+00      -4.6150E+00      -3.9311E+00      -3.7340E+00      -4.6669E+00      -5.0607E+00      -3.0976E+00      -6.4431E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1053E+00      -9.3041E+00      -6.4436E+00      -7.4967E+00      -1.0475E+01      -5.8984E+00      -1.7865E+01      -7.9253E+00      -7.3439E+00      -9.9448E+00      -9.1925E+00      -7.1302E+00      -1.3200E+01      -6.9048E+00      -1.1438E+01      -1.2878E+01      -8.9330E+00      -1.1126E+01      -1.1699E+01      -8.6661E+00      -1.2242E+01      -8.8714E+00      -1.3793E+01      -8.8796E+00
       2.0050E+00       5.0387E+00      -5.0203E+00      -4.6150E+00      -3.9306E+00      -3.7342E+00      -4.6681E+00      -5.0589E+00      -3.0976E+00      -6.4460E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1074E+00      -9.3056E+00      -6.4461E+00      -7.4969E+00      -1.0475E+01      -5.8980E+00      -1.7863E+01      -7.9271E+00      -7.3442E+00      -9.9427E+00      -9.1938E+00      -7.1297E+00      -1.3202E+01      -6.9048E+00      -1.1436E+01      -1.2877E+01      -8.9327E+00      -1.1126E+01      -1.1699E+01      -8.6660E+00      -1.2241E+01      -8.8705E+00      -1.3792E+01      -8.8792E+00
       2.0150E+00       5.0390E+00      -5.0206E+00      -4.6150E+00      -3.9301E+00      -3.7344E+00      -4.6695E+00      -5.0572E+00      -3.0976E+00      -6.4488E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1096E+00      -9.3071E+00      -6.4486E+00      -7.4971E+00      -1.0475E+01      -5.8977E+00      -1.7860E+01      -7.9289E+00      -7.3446E+00      -9.9406E+00      -9.1951E+00      -7.1292E+00      -1.3203E+01      -6.9048E+00      -1.1434E+01      -1.2877E+01      -8.9323E+00      -1.1125E+01      -1.1698E+01      -8.6658E+00      -1.2239E+01      -8.8696E+00      -1.3791E+01      -8.8789E+00
       2.0250E+00       5.0394E+00      -5.0210E+00      -4.6150E+00      -3.9296E+00      -3.7345E+00      -4.6708E+00      -5.0554E+00      -3.0976E+00      -6.4517E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1118E+00      -9.3085E+00      -6.4512E+00      -7.4973E+00      -1.0475E+01      -5.8973E+00      -1.7858E+01      -7.9307E+00      -7.3449E+00      -9.9384E+00      -9.1965E+00      -7.1287E+00      -1.3205E+01      -6.9048E+00      -1.1432E+01      -1.2877E+01      -8.9320E+00      -1.1124E+01      -1.1698E+01      -8.6656E+00      -1.2238E+01      -8.8688E+00      -1.3791E+01      -8.8786E+00
       2.0350E+00       5.0398E+00      -5.0213E+00      -4.6150E+00      -3.9291E+00      -3.7347E+00      -4.6723E+00      -5.0536E+00      -3.0977E+00      -6.4545E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1139E+00      -9.3100E+00      -6.4537E+00      -7.4974E+00      -1.0476E+01      -5.8970E+00      -1.7855E+01      -7.9325E+00      -7.3453E+00      -9.9363E+00      -9.1979E+00      -7.1283E+00      -1.3206E+01      -6.9049E+00      -1.1430E+01      -1.2876E+01      -8.9316E+00      -1.1124E+01      -1.1697E+01      -8.6654E+00      -1.2237E+01      -8.8680E+00      -1.3790E+01      -8.8782E+00
       2.0450E+00       5.0401E+00      -5.0217E+00      -4.6150E+00      -3.9287E+00      -3.7348E+00      -4.6737E+00      -5.0519E+00      -3.0977E+00      -6.4574E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1161E+00      -9.3114E+00      -6.4562E+00      -7.4976E+00      -1.0476E+01      -5.8966E+00      -1.7853E+01      -7.9343E+00      -7.3456E+00      -9.9342E+00      -9.1994E+00      -7.1278E+00      -1.3208E+01      -6.9049E+00      -1.1427E+01      -1.2876E+01      -8.9313E+00      -1.1123E+01      -1.1696E+01      -8.6652E+00      -1.2236E+01      -8.8672E+00      -1.3789E+01      -8.8779E+00
       2.0550E+00       5.0405E+00      -5.0220E+00      -4.6150E+00      -3.9282E+00      -3.7350E+00      -4.6752E+00      -5.0501E+00      -3.0977E+00      -6.4603E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1182E+00      -9.3128E+00      -6.4587E+00      -7.4977E+00      -1.0476E+01      -5.8962E+00      -1.7850E+01      -7.9361E+00      -7.3460E+00      -9.9321E+00      -9.2009E+00      -7.1273E+00      -1.3209E+01      -6.9049E+00      -1.1425E+01      -1.2876E+01      -8.9309E+00      -1.1122E+01      -1.1696E+01      -8.6650E+00      -1.2235E+01      -8.8663E+00      -1.3789E+01      -8.8776E+00
       2.0650E+00       5.0408E+00      -5.0224E+00      -4.6150E+00      -3.9278E+00      -3.7351E+00      -4.6768E+00      -5.0484E+00      -3.0977E+00      -6.4631E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1204E+00      -9.3143E+00      -6.4612E+00      -7.4978E+00      -1.0476E+01      -5.8959E+00      -1.7848E+01      -7.9379E+00      -7.3464E+00      -9.9300E+00      -9.2024E+00      -7.1269E+00      -1.3210E+01      -6.9049E+00      -1.1423E+01      -1.2875E+01      -8.9306E+00      -1.1121E+01      -1.1695E+01      -8.6647E+00      -1.2234E+01      -8.8655E+00      -1.3788E+01      -8.8772E+00
       2.0750E+00       5.0412E+00      -5.0228E+00      -4.6150E+00      -3.9273E+00      -3.7352E+00      -4.6783E+00      -5.0467E+00      -3.0978E+00      -6.4660E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1225E+00      -9.3157E+00      -6.4637E+00      -7.4979E+00      -1.0476E+01      -5.8955E+00      -1.7846E+01      -7.9397E+00      -7.3467E+00      -9.9279E+00      -9.2040E+00      -7.1265E+00      -1.3212E+01      -6.9049E+00      -1.1421E+01      -1.2875E+01      -8.9302E+00      -1.1121E+01      -1.1695E+01      -8.6645E+00      -1.2232E+01      -8.8647E+00      -1.3787E+01      -8.8769E+00
       2.0850E+00       5.0416E+00      -5.0231E+00      -4.6150E+00      -3.9269E+00      -3.7353E+00      -4.6800E+00      -5.0449E+00      -3.0978E+00      -6.4689E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1247E+00      -9.3171E+00      -6.4662E+00      -7.4980E+00      -1.0476E+01      -5.8951E+00      -1.7843E+01      -7.9415E+00      -7.3471E+00      -9.9258E+00      -9.2057E+00      -7.1260E+00      -1.3213E+01      -6.9050E+00      -1.1419E+01      -1.2875E+01      -8.9298E+00      -1.1120E+01      -1.1694E+01      -8.6642E+00      -1.2231E+01      -8.8640E+00      -1.3787E+01      -8.8765E+00
       2.0950E+00       5.0419E+00      -5.0235E+00      -4.6150E+00      -3.9265E+00      -3.7354E+00      -4.6817E+00      -5.0432E+00      -3.0978E+00      -6.4718E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1268E+00      -9.3185E+00      -6.4687E+00      -7.4981E+00      -1.0476E+01      -5.8948E+00      -1.7841E+01      -7.9432E+00      -7.3475E+00      -9.9237E+00      -9.2073E+00      -7.1256E+00      -1.3215E+01      -6.9050E+00      -1.1417E+01      -1.2874E+01      -8.9295E+00      -1.1119E+01      -1.1693E+01      -8.6639E+00      -1.2230E+01      -8.8632E+00      -1.3786E+01      -8.8762E+00
       2.1050E+00       5.0423E+00      -5.0239E+00      -4.6150E+00      -3.9261E+00      -3.7355E+00      -4.6834E+00      -5.0415E+00      -3.0978E+00      -6.4746E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1289E+00      -9.3199E+00      -6.4712E+00      -7.4982E+00      -1.0476E+01      -5.8944E+00      -1.7838E+01      -7.9450E+00      -7.3478E+00      -9.9216E+00      -9.2091E+00      -7.1252E+00      -1.3216E+01      -6.9050E+00      -1.1415E+01      -1.2874E+01      -8.9291E+00      -1.1118E+01      -1.1693E+01      -8.6637E+00      -1.2229E+01      -8.8624E+00      -1.3785E+01      -8.8759E+00
       2.1150E+00       5.0427E+00      -5.0243E+00      -4.6150E+00      -3.9257E+00      -3.7356E+00      -4.6852E+00      -5.0398E+00      -3.0979E+00      -6.4775E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1311E+00      -9.3213E+00      -6.4737E+00      -7.4983E+00      -1.0476E+01      -5.8940E+00      -1.7836E+01      -7.9468E+00      -7.3482E+00      -9.9195E+00      -9.2108E+00      -7.1248E+00      -1.3218E+01      -6.9050E+00      -1.1413E+01      -1.2874E+01      -8.9287E+00      -1.1118E+01      -1.1692E+01      -8.6634E+00      -1.2228E+01      -8.8616E+00      -1.3784E+01      -8.8755E+00
       2.1250E+00       5.0431E+00      -5.0246E+00      -4.6150E+00      -3.9253E+00      -3.7356E+00      -4.6870E+00      -5.0381E+00      -3.0979E+00      -6.4804E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1332E+00      -9.3226E+00      -6.4763E+00      -7.4984E+00      -1.0476E+01      -5.8936E+00      -1.7833E+01      -7.9485E+00      -7.3486E+00      -9.9174E+00      -9.2126E+00      -7.1245E+00      -1.3219E+01      -6.9051E+00      -1.1411E+01      -1.2873E+01      -8.9283E+00      -1.1117E+01      -1.1691E+01      -8.6630E+00      -1.2227E+01      -8.8609E+00      -1.3784E+01      -8.8752E+00
       2.1350E+00       5.0434E+00      -5.0250E+00      -4.6150E+00      -3.9250E+00      -3.7357E+00      -4.6888E+00      -5.0364E+00      -3.0979E+00      -6.4833E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1353E+00      -9.3240E+00      -6.4788E+00      -7.4984E+00      -1.0477E+01      -5.8933E+00      -1.7831E+01      -7.9503E+00      -7.3490E+00      -9.9154E+00      -9.2145E+00      -7.1241E+00      -1.3220E+01      -6.9051E+00      -1.1409E+01      -1.2873E+01      -8.9279E+00      -1.1116E+01      -1.1691E+01      -8.6627E+00      -1.2226E+01      -8.8601E+00      -1.3783E+01      -8.8748E+00
       2.1450E+00       5.0438E+00      -5.0254E+00      -4.6150E+00      -3.9246E+00      -3.7357E+00      -4.6907E+00      -5.0347E+00      -3.0979E+00      -6.4862E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1375E+00      -9.3254E+00      -6.4813E+00      -7.4985E+00      -1.0477E+01      -5.8929E+00      -1.7828E+01      -7.9520E+00      -7.3494E+00      -9.9133E+00      -9.2164E+00      -7.1237E+00      -1.3222E+01      -6.9051E+00      -1.1407E+01      -1.2872E+01      -8.9276E+00      -1.1115E+01      -1.1690E+01      -8.6624E+00      -1.2224E+01      -8.8594E+00      -1.3782E+01      -8.8744E+00
       2.1550E+00       5.0442E+00      -5.0258E+00      -4.6150E+00      -3.9242E+00      -3.7358E+00      -4.6927E+00      -5.0330E+00      -3.0980E+00      -6.4891E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1396E+00      -9.3267E+00      -6.4838E+00      -7.4985E+00      -1.0477E+01      -5.8925E+00      -1.7826E+01      -7.9537E+00      -7.3497E+00      -9.9112E+00      -9.2184E+00      -7.1234E+00      -1.3223E+01      -6.9052E+00      -1.1405E+01      -1.2872E+01      -8.9272E+00      -1.1115E+01      -1.1689E+01      -8.6620E+00      -1.2223E+01      -8.8586E+00      -1.3781E+01      -8.8741E+00
       2.1650E+00       5.0446E+00      -5.0262E+00      -4.6150E+00      -3.9239E+00      -3.7358E+00      -4.6947E+00      -5.0313E+00      -3.0980E+00      -6.4920E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1417E+00      -9.3280E+00      -6.4863E+00      -7.4986E+00      -1.0477E+01      -5.8921E+00      -1.7823E+01      -7.9555E+00      -7.3501E+00      -9.9091E+00      -9.2204E+00      -7.1230E+00      -1.3224E+01      -6.9052E+00      -1.1403E+01      -1.2872E+01      -8.9268E+00      -1.1114E+01      -1.1688E+01      -8.6617E+00      -1.2222E+01      -8.8579E+00      -1.3781E+01      -8.8737E+00
       2.1750E+00       5.0450E+00      -5.0266E+00      -4.6150E+00      -3.9235E+00      -3.7358E+00      -4.6968E+00      -5.0296E+00      -3.0980E+00      -6.4949E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1438E+00      -9.3294E+00      -6.4888E+00      -7.4986E+00      -1.0477E+01      -5.8917E+00      -1.7821E+01      -7.9572E+00      -7.3505E+00      -9.9071E+00      -9.2224E+00      -7.1227E+00      -1.3226E+01      -6.9052E+00      -1.1401E+01      -1.2871E+01      -8.9264E+00      -1.1113E+01      -1.1688E+01      -8.6613E+00      -1.2221E+01      -8.8572E+00      -1.3780E+01      -8.8734E+00
       2.1850E+00       5.0454E+00      -5.0270E+00      -4.6150E+00      -3.9232E+00      -3.7359E+00      -4.6989E+00      -5.0279E+00      -3.0980E+00      -6.4978E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1459E+00      -9.3307E+00      -6.4913E+00      -7.4986E+00      -1.0477E+01      -5.8913E+00      -1.7818E+01      -7.9589E+00      -7.3509E+00      -9.9050E+00      -9.2245E+00      -7.1224E+00      -1.3227E+01      -6.9052E+00      -1.1399E+01      -1.2871E+01      -8.9260E+00      -1.1112E+01      -1.1687E+01      -8.6609E+00      -1.2220E+01      -8.8564E+00      -1.3779E+01      -8.8730E+00
       2.1950E+00       5.0458E+00      -5.0274E+00      -4.6150E+00      -3.9229E+00      -3.7359E+00      -4.7010E+00      -5.0263E+00      -3.0981E+00      -6.5007E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1480E+00      -9.3320E+00      -6.4938E+00      -7.4986E+00      -1.0477E+01      -5.8909E+00      -1.7816E+01      -7.9606E+00      -7.3513E+00      -9.9029E+00      -9.2267E+00      -7.1220E+00      -1.3229E+01      -6.9053E+00      -1.1397E+01      -1.2871E+01      -8.9256E+00      -1.1111E+01      -1.1686E+01      -8.6606E+00      -1.2219E+01      -8.8557E+00      -1.3778E+01      -8.8726E+00
       2.2050E+00       5.0462E+00      -5.0278E+00      -4.6150E+00      -3.9225E+00      -3.7359E+00      -4.7032E+00      -5.0246E+00      -3.0981E+00      -6.5036E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1502E+00      -9.3333E+00      -6.4963E+00      -7.4986E+00      -1.0477E+01      -5.8905E+00      -1.7813E+01      -7.9623E+00      -7.3517E+00      -9.9008E+00      -9.2289E+00      -7.1217E+00      -1.3230E+01      -6.9053E+00      -1.1394E+01      -1.2870E+01      -8.9252E+00      -1.1111E+01      -1.1685E+01      -8.6602E+00      -1.2218E+01      -8.8550E+00      -1.3778E+01      -8.8722E+00
       2.2150E+00       5.0466E+00      -5.0282E+00      -4.6150E+00      -3.9222E+00      -3.7359E+00      -4.7055E+00      -5.0229E+00      -3.0981E+00      -6.5065E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1523E+00      -9.3346E+00      -6.4988E+00      -7.4986E+00      -1.0477E+01      -5.8901E+00      -1.7811E+01      -7.9640E+00      -7.3521E+00      -9.8988E+00      -9.2311E+00      -7.1214E+00      -1.3231E+01      -6.9053E+00      -1.1392E+01      -1.2870E+01      -8.9248E+00      -1.1110E+01      -1.1685E+01      -8.6598E+00      -1.2217E+01      -8.8543E+00      -1.3777E+01      -8.8719E+00
       2.2250E+00       5.0470E+00      -5.0286E+00      -4.6150E+00      -3.9219E+00      -3.7359E+00      -4.7077E+00      -5.0213E+00      -3.0982E+00      -6.5094E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1544E+00      -9.3359E+00      -6.5013E+00      -7.4986E+00      -1.0477E+01      -5.8897E+00      -1.7809E+01      -7.9657E+00      -7.3525E+00      -9.8967E+00      -9.2334E+00      -7.1211E+00      -1.3233E+01      -6.9054E+00      -1.1390E+01      -1.2870E+01      -8.9244E+00      -1.1109E+01      -1.1684E+01      -8.6593E+00      -1.2215E+01      -8.8535E+00      -1.3776E+01      -8.8715E+00
