# Time          1.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       4.0500E-01       5.0265E+00      -5.0079E+00      -4.6214E+00      -4.9793E+00      -3.4996E+00      -5.0268E+00      -5.4566E+00      -3.1208E+00      -6.0321E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7191E+00      -8.9417E+00      -6.0451E+00      -7.2629E+00      -1.0241E+01      -5.9164E+00      -1.8284E+01      -7.5512E+00      -7.3322E+00      -1.0352E+01      -9.5528E+00      -8.1790E+00      -1.2861E+01      -6.9283E+00      -1.1869E+01      -1.2913E+01      -8.9447E+00      -1.1156E+01      -1.1495E+01      -8.4504E+00      -1.3321E+01      -9.9382E+00      -1.3846E+01      -8.9212E+00
       4.1500E-01       5.0272E+00      -5.0086E+00      -4.6216E+00      -4.9493E+00      -3.4991E+00      -5.0393E+00      -5.4516E+00      -3.1219E+00      -6.0327E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7183E+00      -8.9395E+00      -6.0450E+00      -7.2624E+00      -1.0241E+01      -5.9159E+00      -1.8278E+01      -7.5497E+00      -7.3329E+00      -1.0347E+01      -9.5653E+00      -8.1490E+00      -1.2860E+01      -6.9294E+00      -1.1864E+01      -1.2913E+01      -8.9440E+00      -1.1155E+01      -1.1494E+01      -8.4494E+00      -1.3290E+01      -9.9077E+00      -1.3846E+01      -8.9217E+00
       4.2500E-01       5.0277E+00      -5.0091E+00      -4.6217E+00      -4.9202E+00      -3.4986E+00      -5.0520E+00      -5.4470E+00      -3.1231E+00      -6.0336E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7182E+00      -8.9384E+00      -6.0454E+00      -7.2620E+00      -1.0240E+01      -5.9155E+00      -1.8272E+01      -7.5491E+00      -7.3334E+00      -1.0342E+01      -9.5780E+00      -8.1199E+00      -1.2860E+01      -6.9306E+00      -1.1861E+01      -1.2914E+01      -8.9435E+00      -1.1154E+01      -1.1492E+01      -8.4485E+00      -1.3259E+01      -9.8782E+00      -1.3846E+01      -8.9225E+00
       4.3500E-01       5.0281E+00      -5.0095E+00      -4.6219E+00      -4.8918E+00      -3.4981E+00      -5.0649E+00      -5.4427E+00      -3.1243E+00      -6.0348E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7187E+00      -8.9381E+00      -6.0463E+00      -7.2615E+00      -1.0240E+01      -5.9153E+00      -1.8267E+01      -7.5492E+00      -7.3338E+00      -1.0337E+01      -9.5909E+00      -8.0916E+00      -1.2861E+01      -6.9318E+00      -1.1857E+01      -1.2915E+01      -8.9431E+00      -1.1153E+01      -1.1491E+01      -8.4478E+00      -1.3231E+01      -9.8496E+00      -1.3847E+01      -8.9235E+00
       4.4500E-01       5.0283E+00      -5.0097E+00      -4.6220E+00      -4.8642E+00      -3.4976E+00      -5.0781E+00      -5.4385E+00      -3.1255E+00      -6.0362E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7197E+00      -8.9386E+00      -6.0475E+00      -7.2610E+00      -1.0239E+01      -5.9152E+00      -1.8262E+01      -7.5500E+00      -7.3340E+00      -1.0332E+01      -9.6041E+00      -8.0640E+00      -1.2863E+01      -6.9331E+00      -1.1854E+01      -1.2916E+01      -8.9429E+00      -1.1153E+01      -1.1490E+01      -8.4472E+00      -1.3203E+01      -9.8219E+00      -1.3848E+01      -8.9247E+00
       4.5500E-01       5.0285E+00      -5.0099E+00      -4.6222E+00      -4.8373E+00      -3.4971E+00      -5.0914E+00      -5.4346E+00      -3.1268E+00      -6.0378E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7211E+00      -8.9397E+00      -6.0490E+00      -7.2605E+00      -1.0239E+01      -5.9152E+00      -1.8258E+01      -7.5512E+00      -7.3342E+00      -1.0328E+01      -9.6175E+00      -8.0371E+00      -1.2865E+01      -6.9344E+00      -1.1851E+01      -1.2917E+01      -8.9427E+00      -1.1153E+01      -1.1490E+01      -8.4467E+00      -1.3176E+01      -9.7951E+00      -1.3849E+01      -8.9260E+00
       4.6500E-01       5.0285E+00      -5.0099E+00      -4.6223E+00      -4.8111E+00      -3.4966E+00      -5.1050E+00      -5.4308E+00      -3.1282E+00      -6.0396E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7228E+00      -8.9413E+00      -6.0507E+00      -7.2600E+00      -1.0239E+01      -5.9153E+00      -1.8254E+01      -7.5528E+00      -7.3343E+00      -1.0324E+01      -9.6311E+00      -8.0109E+00      -1.2868E+01      -6.9357E+00      -1.1849E+01      -1.2918E+01      -8.9426E+00      -1.1153E+01      -1.1489E+01      -8.4463E+00      -1.3149E+01      -9.7690E+00      -1.3850E+01      -8.9275E+00
       4.7500E-01       5.0285E+00      -5.0099E+00      -4.6225E+00      -4.7855E+00      -3.4960E+00      -5.1187E+00      -5.4271E+00      -3.1295E+00      -6.0415E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7248E+00      -8.9432E+00      -6.0527E+00      -7.2595E+00      -1.0238E+01      -5.9154E+00      -1.8250E+01      -7.5548E+00      -7.3343E+00      -1.0321E+01      -9.6448E+00      -7.9854E+00      -1.2872E+01      -6.9371E+00      -1.1846E+01      -1.2920E+01      -8.9426E+00      -1.1153E+01      -1.1489E+01      -8.4460E+00      -1.3124E+01      -9.7436E+00      -1.3852E+01      -8.9290E+00
       4.8500E-01       5.0285E+00      -5.0099E+00      -4.6227E+00      -4.7606E+00      -3.4955E+00      -5.1326E+00      -5.4235E+00      -3.1310E+00      -6.0435E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7269E+00      -8.9455E+00      -6.0548E+00      -7.2591E+00      -1.0238E+01      -5.9156E+00      -1.8247E+01      -7.5570E+00      -7.3342E+00      -1.0317E+01      -9.6587E+00      -7.9605E+00      -1.2875E+01      -6.9386E+00      -1.1844E+01      -1.2921E+01      -8.9427E+00      -1.1153E+01      -1.1489E+01      -8.4457E+00      -1.3099E+01      -9.7189E+00      -1.3853E+01      -8.9306E+00
       4.9500E-01       5.0284E+00      -5.0098E+00      -4.6228E+00      -4.7362E+00      -3.4950E+00      -5.1467E+00      -5.4200E+00      -3.1324E+00      -6.0456E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7292E+00      -8.9480E+00      -6.0570E+00      -7.2586E+00      -1.0237E+01      -5.9159E+00      -1.8244E+01      -7.5594E+00      -7.3341E+00      -1.0314E+01      -9.6728E+00      -7.9362E+00      -1.2879E+01      -6.9401E+00      -1.1842E+01      -1.2923E+01      -8.9428E+00      -1.1153E+01      -1.1489E+01      -8.4455E+00      -1.3075E+01      -9.6948E+00      -1.3855E+01      -8.9324E+00
       5.0500E-01       5.0283E+00      -5.0097E+00      -4.6230E+00      -4.7125E+00      -3.4945E+00      -5.1609E+00      -5.4166E+00      -3.1340E+00      -6.0478E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7317E+00      -8.9507E+00      -6.0593E+00      -7.2581E+00      -1.0237E+01      -5.9161E+00      -1.8240E+01      -7.5620E+00      -7.3340E+00      -1.0311E+01      -9.6870E+00      -7.9124E+00      -1.2884E+01      -6.9416E+00      -1.1840E+01      -1.2924E+01      -8.9429E+00      -1.1154E+01      -1.1489E+01      -8.4453E+00      -1.3052E+01      -9.6713E+00      -1.3857E+01      -8.9342E+00
       5.1500E-01       5.0281E+00      -5.0095E+00      -4.6231E+00      -4.6892E+00      -3.4940E+00      -5.1752E+00      -5.4132E+00      -3.1355E+00      -6.0500E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7343E+00      -8.9535E+00      -6.0617E+00      -7.2576E+00      -1.0236E+01      -5.9164E+00      -1.8237E+01      -7.5647E+00      -7.3339E+00      -1.0307E+01      -9.7013E+00      -7.8892E+00      -1.2888E+01      -6.9432E+00      -1.1839E+01      -1.2926E+01      -8.9430E+00      -1.1154E+01      -1.1489E+01      -8.4451E+00      -1.3029E+01      -9.6484E+00      -1.3859E+01      -8.9361E+00
       5.2500E-01       5.0280E+00      -5.0093E+00      -4.6233E+00      -4.6665E+00      -3.4934E+00      -5.1896E+00      -5.4099E+00      -3.1372E+00      -6.0523E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7369E+00      -8.9565E+00      -6.0642E+00      -7.2571E+00      -1.0236E+01      -5.9167E+00      -1.8234E+01      -7.5676E+00      -7.3338E+00      -1.0304E+01      -9.7157E+00      -7.8665E+00      -1.2893E+01      -6.9448E+00      -1.1837E+01      -1.2928E+01      -8.9432E+00      -1.1154E+01      -1.1489E+01      -8.4449E+00      -1.3007E+01      -9.6260E+00      -1.3861E+01      -8.9380E+00
       5.3500E-01       5.0278E+00      -5.0092E+00      -4.6234E+00      -4.6443E+00      -3.4929E+00      -5.2041E+00      -5.4066E+00      -3.1388E+00      -6.0546E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7396E+00      -8.9596E+00      -6.0667E+00      -7.2566E+00      -1.0235E+01      -5.9171E+00      -1.8231E+01      -7.5705E+00      -7.3336E+00      -1.0301E+01      -9.7303E+00      -7.8443E+00      -1.2897E+01      -6.9465E+00      -1.1836E+01      -1.2930E+01      -8.9433E+00      -1.1155E+01      -1.1489E+01      -8.4447E+00      -1.2985E+01      -9.6042E+00      -1.3864E+01      -8.9400E+00
       5.4500E-01       5.0276E+00      -5.0090E+00      -4.6236E+00      -4.6225E+00      -3.4924E+00      -5.2186E+00      -5.4034E+00      -3.1406E+00      -6.0569E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7424E+00      -8.9627E+00      -6.0693E+00      -7.2561E+00      -1.0235E+01      -5.9174E+00      -1.8228E+01      -7.5734E+00      -7.3334E+00      -1.0298E+01      -9.7448E+00      -7.8226E+00      -1.2902E+01      -6.9483E+00      -1.1835E+01      -1.2932E+01      -8.9435E+00      -1.1155E+01      -1.1489E+01      -8.4446E+00      -1.2964E+01      -9.5828E+00      -1.3866E+01      -8.9421E+00
       5.5500E-01       5.0274E+00      -5.0088E+00      -4.6238E+00      -4.6012E+00      -3.4919E+00      -5.2332E+00      -5.4002E+00      -3.1423E+00      -6.0593E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7452E+00      -8.9659E+00      -6.0719E+00      -7.2556E+00      -1.0234E+01      -5.9177E+00      -1.8225E+01      -7.5765E+00      -7.3332E+00      -1.0295E+01      -9.7594E+00      -7.8013E+00      -1.2907E+01      -6.9501E+00      -1.1833E+01      -1.2934E+01      -8.9437E+00      -1.1156E+01      -1.1489E+01      -8.4444E+00      -1.2944E+01      -9.5618E+00      -1.3868E+01      -8.9442E+00
       5.6500E-01       5.0272E+00      -5.0086E+00      -4.6239E+00      -4.5804E+00      -3.4914E+00      -5.2478E+00      -5.3970E+00      -3.1442E+00      -6.0617E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7481E+00      -8.9691E+00      -6.0745E+00      -7.2551E+00      -1.0234E+01      -5.9181E+00      -1.8223E+01      -7.5795E+00      -7.3330E+00      -1.0292E+01      -9.7741E+00      -7.7805E+00      -1.2912E+01      -6.9519E+00      -1.1832E+01      -1.2936E+01      -8.9439E+00      -1.1156E+01      -1.1489E+01      -8.4443E+00      -1.2923E+01      -9.5414E+00      -1.3870E+01      -8.9464E+00
       5.7500E-01       5.0270E+00      -5.0084E+00      -4.6241E+00      -4.5599E+00      -3.4908E+00      -5.2625E+00      -5.3939E+00      -3.1461E+00      -6.0641E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7509E+00      -8.9724E+00      -6.0771E+00      -7.2547E+00      -1.0233E+01      -5.9184E+00      -1.8220E+01      -7.5826E+00      -7.3329E+00      -1.0289E+01      -9.7887E+00      -7.7601E+00      -1.2917E+01      -6.9538E+00      -1.1831E+01      -1.2938E+01      -8.9440E+00      -1.1157E+01      -1.1489E+01      -8.4441E+00      -1.2903E+01      -9.5213E+00      -1.3873E+01      -8.9487E+00
       5.8500E-01       5.0269E+00      -5.0082E+00      -4.6242E+00      -4.5399E+00      -3.4903E+00      -5.2771E+00      -5.3907E+00      -3.1480E+00      -6.0665E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7538E+00      -8.9757E+00      -6.0798E+00      -7.2542E+00      -1.0233E+01      -5.9187E+00      -1.8217E+01      -7.5857E+00      -7.3327E+00      -1.0286E+01      -9.8033E+00      -7.7401E+00      -1.2923E+01      -6.9558E+00      -1.1830E+01      -1.2940E+01      -8.9442E+00      -1.1157E+01      -1.1489E+01      -8.4440E+00      -1.2884E+01      -9.5017E+00      -1.3875E+01      -8.9510E+00
       5.9500E-01       5.0267E+00      -5.0080E+00      -4.6244E+00      -4.5203E+00      -3.4898E+00      -5.2916E+00      -5.3876E+00      -3.1500E+00      -6.0690E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7567E+00      -8.9790E+00      -6.0825E+00      -7.2537E+00      -1.0232E+01      -5.9191E+00      -1.8214E+01      -7.5888E+00      -7.3325E+00      -1.0283E+01      -9.8179E+00      -7.7205E+00      -1.2928E+01      -6.9578E+00      -1.1829E+01      -1.2942E+01      -8.9444E+00      -1.1158E+01      -1.1489E+01      -8.4438E+00      -1.2865E+01      -9.4824E+00      -1.3878E+01      -8.9533E+00
       6.0500E-01       5.0265E+00      -5.0078E+00      -4.6245E+00      -4.5010E+00      -3.4893E+00      -5.3061E+00      -5.3845E+00      -3.1520E+00      -6.0714E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7596E+00      -8.9823E+00      -6.0851E+00      -7.2532E+00      -1.0232E+01      -5.9194E+00      -1.8212E+01      -7.5919E+00      -7.3323E+00      -1.0280E+01      -9.8324E+00      -7.7013E+00      -1.2933E+01      -6.9599E+00      -1.1828E+01      -1.2944E+01      -8.9446E+00      -1.1158E+01      -1.1489E+01      -8.4437E+00      -1.2846E+01      -9.4635E+00      -1.3881E+01      -8.9557E+00
       6.1500E-01       5.0263E+00      -5.0076E+00      -4.6247E+00      -4.4822E+00      -3.4887E+00      -5.3205E+00      -5.3815E+00      -3.1541E+00      -6.0739E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7626E+00      -8.9856E+00      -6.0878E+00      -7.2527E+00      -1.0231E+01      -5.9198E+00      -1.8209E+01      -7.5950E+00      -7.3321E+00      -1.0277E+01      -9.8468E+00      -7.6825E+00      -1.2939E+01      -6.9620E+00      -1.1828E+01      -1.2947E+01      -8.9448E+00      -1.1159E+01      -1.1489E+01      -8.4435E+00      -1.2828E+01      -9.4450E+00      -1.3883E+01      -8.9582E+00
       6.2500E-01       5.0261E+00      -5.0074E+00      -4.6249E+00      -4.4637E+00      -3.4882E+00      -5.3347E+00      -5.3784E+00      -3.1563E+00      -6.0764E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7655E+00      -8.9888E+00      -6.0905E+00      -7.2522E+00      -1.0231E+01      -5.9201E+00      -1.8206E+01      -7.5981E+00      -7.3320E+00      -1.0274E+01      -9.8611E+00      -7.6640E+00      -1.2944E+01      -6.9642E+00      -1.1827E+01      -1.2949E+01      -8.9450E+00      -1.1159E+01      -1.1489E+01      -8.4434E+00      -1.2810E+01      -9.4269E+00      -1.3886E+01      -8.9607E+00
       6.3500E-01       5.0259E+00      -5.0072E+00      -4.6250E+00      -4.4455E+00      -3.4877E+00      -5.3488E+00      -5.3754E+00      -3.1585E+00      -6.0788E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7684E+00      -8.9921E+00      -6.0932E+00      -7.2517E+00      -1.0231E+01      -5.9204E+00      -1.8203E+01      -7.6012E+00      -7.3318E+00      -1.0272E+01      -9.8752E+00      -7.6459E+00      -1.2950E+01      -6.9664E+00      -1.1826E+01      -1.2951E+01      -8.9451E+00      -1.1160E+01      -1.1489E+01      -8.4432E+00      -1.2792E+01      -9.4091E+00      -1.3889E+01      -8.9633E+00
       6.4500E-01       5.0257E+00      -5.0070E+00      -4.6252E+00      -4.4277E+00      -3.4871E+00      -5.3628E+00      -5.3723E+00      -3.1608E+00      -6.0813E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7713E+00      -8.9954E+00      -6.0959E+00      -7.2513E+00      -1.0230E+01      -5.9207E+00      -1.8201E+01      -7.6043E+00      -7.3316E+00      -1.0269E+01      -9.8892E+00      -7.6281E+00      -1.2955E+01      -6.9687E+00      -1.1826E+01      -1.2954E+01      -8.9453E+00      -1.1160E+01      -1.1489E+01      -8.4430E+00      -1.2775E+01      -9.3916E+00      -1.3891E+01      -8.9659E+00
       6.5500E-01       5.0256E+00      -5.0068E+00      -4.6253E+00      -4.4102E+00      -3.4866E+00      -5.3765E+00      -5.3693E+00      -3.1631E+00      -6.0838E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7742E+00      -8.9987E+00      -6.0986E+00      -7.2508E+00      -1.0230E+01      -5.9211E+00      -1.8198E+01      -7.6074E+00      -7.3315E+00      -1.0266E+01      -9.9030E+00      -7.6107E+00      -1.2961E+01      -6.9711E+00      -1.1825E+01      -1.2956E+01      -8.9455E+00      -1.1161E+01      -1.1489E+01      -8.4429E+00      -1.2758E+01      -9.3745E+00      -1.3894E+01      -8.9686E+00
       6.6500E-01       5.0254E+00      -5.0066E+00      -4.6255E+00      -4.3930E+00      -3.4861E+00      -5.3901E+00      -5.3663E+00      -3.1655E+00      -6.0863E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7771E+00      -9.0019E+00      -6.1013E+00      -7.2503E+00      -1.0229E+01      -5.9214E+00      -1.8195E+01      -7.6105E+00      -7.3313E+00      -1.0263E+01      -9.9165E+00      -7.5936E+00      -1.2967E+01      -6.9735E+00      -1.1825E+01      -1.2959E+01      -8.9456E+00      -1.1161E+01      -1.1489E+01      -8.4427E+00      -1.2742E+01      -9.3577E+00      -1.3897E+01      -8.9713E+00
       6.7500E-01       5.0252E+00      -5.0065E+00      -4.6256E+00      -4.3762E+00      -3.4856E+00      -5.4034E+00      -5.3634E+00      -3.1680E+00      -6.0888E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7800E+00      -9.0051E+00      -6.1041E+00      -7.2498E+00      -1.0229E+01      -5.9217E+00      -1.8193E+01      -7.6136E+00      -7.3311E+00      -1.0260E+01      -9.9298E+00      -7.5767E+00      -1.2972E+01      -6.9760E+00      -1.1825E+01      -1.2962E+01      -8.9458E+00      -1.1162E+01      -1.1489E+01      -8.4425E+00      -1.2725E+01      -9.3412E+00      -1.3900E+01      -8.9741E+00
       6.8500E-01       5.0251E+00      -5.0063E+00      -4.6258E+00      -4.3596E+00      -3.4850E+00      -5.4164E+00      -5.3604E+00      -3.1705E+00      -6.0913E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7829E+00      -9.0083E+00      -6.1068E+00      -7.2493E+00      -1.0228E+01      -5.9220E+00      -1.8190E+01      -7.6166E+00      -7.3310E+00      -1.0257E+01      -9.9429E+00      -7.5602E+00      -1.2978E+01      -6.9785E+00      -1.1824E+01      -1.2964E+01      -8.9459E+00      -1.1162E+01      -1.1489E+01      -8.4423E+00      -1.2709E+01      -9.3250E+00      -1.3903E+01      -8.9770E+00
       6.9500E-01       5.0249E+00      -5.0061E+00      -4.6259E+00      -4.3434E+00      -3.4845E+00      -5.4291E+00      -5.3575E+00      -3.1731E+00      -6.0938E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7858E+00      -9.0115E+00      -6.1095E+00      -7.2488E+00      -1.0228E+01      -5.9223E+00      -1.8187E+01      -7.6197E+00      -7.3309E+00      -1.0255E+01      -9.9556E+00      -7.5440E+00      -1.2984E+01      -6.9811E+00      -1.1824E+01      -1.2967E+01      -8.9461E+00      -1.1163E+01      -1.1489E+01      -8.4421E+00      -1.2693E+01      -9.3091E+00      -1.3906E+01      -8.9799E+00
       7.0500E-01       5.0248E+00      -5.0060E+00      -4.6261E+00      -4.3274E+00      -3.4840E+00      -5.4415E+00      -5.3545E+00      -3.1757E+00      -6.0963E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7887E+00      -9.0147E+00      -6.1122E+00      -7.2483E+00      -1.0227E+01      -5.9226E+00      -1.8185E+01      -7.6227E+00      -7.3307E+00      -1.0252E+01      -9.9680E+00      -7.5281E+00      -1.2990E+01      -6.9838E+00      -1.1824E+01      -1.2970E+01      -8.9462E+00      -1.1163E+01      -1.1489E+01      -8.4419E+00      -1.2678E+01      -9.2935E+00      -1.3909E+01      -8.9828E+00
