# Time          5.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       4.0500E-01       8.6849E+00      -8.6520E+00      -5.0090E+00      -4.1632E+00      -2.7562E+00      -5.5016E+00      -3.1719E+00      -3.5336E+00      -1.9187E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.2671E+01      -7.5763E+00      -1.5604E+01      -6.5846E+00      -9.5985E+00      -2.6280E+00      -8.6130E+00      -9.8619E+00      -1.1009E+01      -4.3917E+00      -1.0064E+01      -7.4236E+00      -1.1943E+01      -7.3766E+00      -6.3559E+00      -9.6848E+00      -5.2688E+00      -4.1582E+00      -3.8871E+00      -4.4829E+00      -5.6354E+00      -5.8937E+00      -7.3291E+00      -6.0803E+00
       4.1500E-01       8.7423E+00      -8.7084E+00      -5.0246E+00      -4.1029E+00      -2.7242E+00      -5.4869E+00      -3.1197E+00      -3.5317E+00      -1.9402E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.2779E+01      -7.5700E+00      -1.5766E+01      -6.5573E+00      -9.5739E+00      -2.5848E+00      -8.4407E+00      -9.9143E+00      -1.1068E+01      -4.2807E+00      -1.0052E+01      -7.3677E+00      -1.1938E+01      -7.3773E+00      -6.2456E+00      -9.6269E+00      -5.2101E+00      -4.0539E+00      -3.7606E+00      -4.4124E+00      -5.4802E+00      -5.7946E+00      -7.2280E+00      -6.0379E+00
       4.2500E-01       8.7969E+00      -8.7620E+00      -5.0407E+00      -4.0445E+00      -2.6932E+00      -5.4715E+00      -3.0696E+00      -3.5292E+00      -1.9607E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.2882E+01      -7.5643E+00      -1.5921E+01      -6.5311E+00      -9.5503E+00      -2.5450E+00      -8.2764E+00      -9.9644E+00      -1.1124E+01      -4.1748E+00      -1.0039E+01      -7.3136E+00      -1.1932E+01      -7.3775E+00      -6.1398E+00      -9.5711E+00      -5.1543E+00      -3.9558E+00      -3.6412E+00      -4.3463E+00      -5.3329E+00      -5.7006E+00      -7.1324E+00      -5.9981E+00
       4.3500E-01       8.8487E+00      -8.8128E+00      -5.0572E+00      -3.9880E+00      -2.6635E+00      -5.4559E+00      -3.0218E+00      -3.5262E+00      -1.9801E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.2981E+01      -7.5590E+00      -1.6067E+01      -6.5061E+00      -9.5279E+00      -2.5084E+00      -8.1199E+00      -1.0012E+01      -1.1177E+01      -4.0738E+00      -1.0026E+01      -7.2613E+00      -1.1927E+01      -7.3771E+00      -6.0384E+00      -9.5176E+00      -5.1012E+00      -3.8636E+00      -3.5290E+00      -4.2846E+00      -5.1934E+00      -5.6116E+00      -7.0422E+00      -5.9610E+00
       4.4500E-01       8.8979E+00      -8.8611E+00      -5.0741E+00      -3.9334E+00      -2.6351E+00      -5.4400E+00      -2.9761E+00      -3.5228E+00      -1.9986E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.3075E+01      -7.5543E+00      -1.6206E+01      -6.4822E+00      -9.5067E+00      -2.4748E+00      -7.9707E+00      -1.0058E+01      -1.1227E+01      -3.9776E+00      -1.0013E+01      -7.2109E+00      -1.1921E+01      -7.3763E+00      -5.9413E+00      -9.4663E+00      -5.0507E+00      -3.7773E+00      -3.4236E+00      -4.2271E+00      -5.0615E+00      -5.5275E+00      -6.9572E+00      -5.9266E+00
       4.5500E-01       8.9447E+00      -8.9069E+00      -5.0915E+00      -3.8808E+00      -2.6081E+00      -5.4240E+00      -2.9326E+00      -3.5191E+00      -2.0161E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.3164E+01      -7.5499E+00      -1.6339E+01      -6.4596E+00      -9.4866E+00      -2.4442E+00      -7.8287E+00      -1.0102E+01      -1.1276E+01      -3.8860E+00      -9.9996E+00      -7.1623E+00      -1.1915E+01      -7.3752E+00      -5.8485E+00      -9.4171E+00      -5.0027E+00      -3.6963E+00      -3.3248E+00      -4.1738E+00      -4.9367E+00      -5.4482E+00      -6.8774E+00      -5.8948E+00
       4.6500E-01       8.9892E+00      -8.9505E+00      -5.1094E+00      -3.8301E+00      -2.5824E+00      -5.4081E+00      -2.8911E+00      -3.5152E+00      -2.0328E+01      -2.9855E+00      -3.6990E+00      -3.6990E+00      -1.3249E+01      -7.5457E+00      -1.6465E+01      -6.4383E+00      -9.4678E+00      -2.4164E+00      -7.6933E+00      -1.0143E+01      -1.1321E+01      -3.7988E+00      -9.9862E+00      -7.1156E+00      -1.1910E+01      -7.3738E+00      -5.7598E+00      -9.3699E+00      -4.9570E+00      -3.6206E+00      -3.2323E+00      -4.1246E+00      -4.8188E+00      -5.3736E+00      -6.8023E+00      -5.8655E+00
       4.7500E-01       9.0316E+00      -8.9920E+00      -5.1279E+00      -3.7813E+00      -2.5581E+00      -5.3922E+00      -2.8516E+00      -3.5111E+00      -2.0486E+01      -2.9856E+00      -3.6990E+00      -3.6990E+00      -1.3329E+01      -7.5416E+00      -1.6584E+01      -6.4182E+00      -9.4502E+00      -2.3913E+00      -7.5643E+00      -1.0183E+01      -1.1365E+01      -3.7157E+00      -9.9729E+00      -7.0706E+00      -1.1904E+01      -7.3721E+00      -5.6750E+00      -9.3247E+00      -4.9134E+00      -3.5496E+00      -3.1458E+00      -4.0793E+00      -4.7074E+00      -5.3034E+00      -6.7318E+00      -5.8386E+00
       4.8500E-01       9.0721E+00      -9.0317E+00      -5.1469E+00      -3.7344E+00      -2.5351E+00      -5.3766E+00      -2.8140E+00      -3.5070E+00      -2.0638E+01      -2.9856E+00      -3.6990E+00      -3.6990E+00      -1.3406E+01      -7.5376E+00      -1.6699E+01      -6.3994E+00      -9.4336E+00      -2.3686E+00      -7.4413E+00      -1.0220E+01      -1.1407E+01      -3.6365E+00      -9.9596E+00      -7.0274E+00      -1.1898E+01      -7.3704E+00      -5.5939E+00      -9.2812E+00      -4.8718E+00      -3.4832E+00      -3.0649E+00      -4.0377E+00      -4.6021E+00      -5.2374E+00      -6.6657E+00      -5.8141E+00
       4.9500E-01       9.1108E+00      -9.0696E+00      -5.1665E+00      -3.6893E+00      -2.5135E+00      -5.3612E+00      -2.7784E+00      -3.5029E+00      -2.0782E+01      -2.9856E+00      -3.6990E+00      -3.6990E+00      -1.3479E+01      -7.5334E+00      -1.6807E+01      -6.3817E+00      -9.4182E+00      -2.3483E+00      -7.3238E+00      -1.0256E+01      -1.1447E+01      -3.5611E+00      -9.9466E+00      -6.9858E+00      -1.1892E+01      -7.3685E+00      -5.5165E+00      -9.2395E+00      -4.8319E+00      -3.4210E+00      -2.9892E+00      -3.9996E+00      -4.5025E+00      -5.1755E+00      -6.6036E+00      -5.7918E+00
       5.0500E-01       9.1480E+00      -9.1060E+00      -5.1867E+00      -3.6459E+00      -2.4931E+00      -5.3460E+00      -2.7447E+00      -3.4987E+00      -2.0920E+01      -2.9856E+00      -3.6990E+00      -3.6990E+00      -1.3549E+01      -7.5289E+00      -1.6911E+01      -6.3651E+00      -9.4039E+00      -2.3303E+00      -7.2115E+00      -1.0290E+01      -1.1485E+01      -3.4891E+00      -9.9337E+00      -6.9458E+00      -1.1885E+01      -7.3666E+00      -5.4425E+00      -9.1993E+00      -4.7937E+00      -3.3627E+00      -2.9184E+00      -3.9649E+00      -4.4084E+00      -5.1174E+00      -6.5453E+00      -5.7718E+00
       5.1500E-01       9.1837E+00      -9.1410E+00      -5.2075E+00      -3.6042E+00      -2.4739E+00      -5.3312E+00      -2.7128E+00      -3.4946E+00      -2.1052E+01      -2.9856E+00      -3.6990E+00      -3.6990E+00      -1.3616E+01      -7.5240E+00      -1.7011E+01      -6.3496E+00      -9.3905E+00      -2.3143E+00      -7.1039E+00      -1.0322E+01      -1.1522E+01      -3.4204E+00      -9.9211E+00      -6.9074E+00      -1.1878E+01      -7.3646E+00      -5.3718E+00      -9.1605E+00      -4.7569E+00      -3.3081E+00      -2.8522E+00      -3.9333E+00      -4.3192E+00      -5.0629E+00      -6.4905E+00      -5.7538E+00
       5.2500E-01       9.2182E+00      -9.1748E+00      -5.2291E+00      -3.5641E+00      -2.4559E+00      -5.3166E+00      -2.6827E+00      -3.4906E+00      -2.1179E+01      -2.9856E+00      -3.6990E+00      -3.6990E+00      -1.3680E+01      -7.5187E+00      -1.7106E+01      -6.3351E+00      -9.3781E+00      -2.3004E+00      -7.0009E+00      -1.0352E+01      -1.1558E+01      -3.3548E+00      -9.9086E+00      -6.8704E+00      -1.1871E+01      -7.3627E+00      -5.3042E+00      -9.1230E+00      -4.7214E+00      -3.2568E+00      -2.7902E+00      -3.9048E+00      -4.2347E+00      -5.0119E+00      -6.4390E+00      -5.7378E+00
       5.3500E-01       9.2516E+00      -9.2075E+00      -5.2514E+00      -3.5254E+00      -2.4389E+00      -5.3023E+00      -2.6544E+00      -3.4867E+00      -2.1302E+01      -2.9856E+00      -3.6990E+00      -3.6990E+00      -1.3740E+01      -7.5127E+00      -1.7197E+01      -6.3216E+00      -9.3665E+00      -2.2883E+00      -6.9020E+00      -1.0380E+01      -1.1592E+01      -3.2921E+00      -9.8963E+00      -6.8347E+00      -1.1863E+01      -7.3608E+00      -5.2395E+00      -9.0867E+00      -4.6871E+00      -3.2087E+00      -2.7322E+00      -3.8792E+00      -4.1546E+00      -4.9641E+00      -6.3906E+00      -5.7238E+00
       5.4500E-01       9.2840E+00      -9.2393E+00      -5.2746E+00      -3.4882E+00      -2.4231E+00      -5.2883E+00      -2.6278E+00      -3.4830E+00      -2.1420E+01      -2.9856E+00      -3.6990E+00      -3.6990E+00      -1.3798E+01      -7.5059E+00      -1.7285E+01      -6.3090E+00      -9.3558E+00      -2.2781E+00      -6.8069E+00      -1.0407E+01      -1.1625E+01      -3.2321E+00      -9.8843E+00      -6.8004E+00      -1.1854E+01      -7.3589E+00      -5.1776E+00      -9.0515E+00      -4.6537E+00      -3.1635E+00      -2.6778E+00      -3.8563E+00      -4.0785E+00      -4.9196E+00      -6.3451E+00      -5.7117E+00
       5.5500E-01       9.3156E+00      -9.2703E+00      -5.2987E+00      -3.4524E+00      -2.4082E+00      -5.2745E+00      -2.6030E+00      -3.4793E+00      -2.1533E+01      -2.9856E+00      -3.6990E+00      -3.6990E+00      -1.3854E+01      -7.4983E+00      -1.7370E+01      -6.2972E+00      -9.3459E+00      -2.2697E+00      -6.7152E+00      -1.0432E+01      -1.1658E+01      -3.1748E+00      -9.8725E+00      -6.7674E+00      -1.1845E+01      -7.3571E+00      -5.1183E+00      -9.0171E+00      -4.6213E+00      -3.1209E+00      -2.6269E+00      -3.8361E+00      -4.0063E+00      -4.8780E+00      -6.3023E+00      -5.7014E+00
       5.6500E-01       9.3465E+00      -9.3006E+00      -5.3237E+00      -3.4180E+00      -2.3944E+00      -5.2611E+00      -2.5797E+00      -3.4758E+00      -2.1644E+01      -2.9857E+00      -3.6990E+00      -3.6990E+00      -1.3907E+01      -7.4898E+00      -1.7452E+01      -6.2863E+00      -9.3368E+00      -2.2630E+00      -6.6268E+00      -1.0455E+01      -1.1690E+01      -3.1198E+00      -9.8609E+00      -6.7356E+00      -1.1834E+01      -7.3554E+00      -5.0615E+00      -8.9836E+00      -4.5895E+00      -3.0809E+00      -2.5791E+00      -3.8184E+00      -3.9376E+00      -4.8394E+00      -6.2620E+00      -5.6928E+00
       5.7500E-01       9.3769E+00      -9.3304E+00      -5.3498E+00      -3.3847E+00      -2.3814E+00      -5.2479E+00      -2.5582E+00      -3.4725E+00      -2.1751E+01      -2.9857E+00      -3.6990E+00      -3.6990E+00      -1.3958E+01      -7.4801E+00      -1.7531E+01      -6.2762E+00      -9.3283E+00      -2.2579E+00      -6.5414E+00      -1.0477E+01      -1.1721E+01      -3.0670E+00      -9.8494E+00      -6.7048E+00      -1.1823E+01      -7.3537E+00      -5.0071E+00      -8.9508E+00      -4.5583E+00      -3.0432E+00      -2.5344E+00      -3.8031E+00      -3.8722E+00      -4.8035E+00      -6.2240E+00      -5.6861E+00
       5.8500E-01       9.4068E+00      -9.3598E+00      -5.3771E+00      -3.3528E+00      -2.3693E+00      -5.2350E+00      -2.5383E+00      -3.4693E+00      -2.1856E+01      -2.9857E+00      -3.6990E+00      -3.6990E+00      -1.4007E+01      -7.4693E+00      -1.7608E+01      -6.2668E+00      -9.3206E+00      -2.2545E+00      -6.4585E+00      -1.0496E+01      -1.1752E+01      -3.0164E+00      -9.8382E+00      -6.6752E+00      -1.1811E+01      -7.3522E+00      -4.9548E+00      -8.9185E+00      -4.5277E+00      -3.0077E+00      -2.4924E+00      -3.7902E+00      -3.8100E+00      -4.7704E+00      -6.1883E+00      -5.6810E+00
       5.9500E-01       9.4364E+00      -9.3889E+00      -5.4057E+00      -3.3219E+00      -2.3581E+00      -5.2223E+00      -2.5200E+00      -3.4664E+00      -2.1958E+01      -2.9857E+00      -3.6990E+00      -3.6990E+00      -1.4054E+01      -7.4571E+00      -1.7682E+01      -6.2581E+00      -9.3134E+00      -2.2527E+00      -6.3781E+00      -1.0515E+01      -1.1782E+01      -2.9678E+00      -9.8271E+00      -6.6467E+00      -1.1797E+01      -7.3507E+00      -4.9047E+00      -8.8866E+00      -4.4973E+00      -2.9742E+00      -2.4530E+00      -3.7797E+00      -3.7507E+00      -4.7400E+00      -6.1546E+00      -5.6777E+00
       6.0500E-01       9.4658E+00      -9.4178E+00      -5.4356E+00      -3.2922E+00      -2.3476E+00      -5.2099E+00      -2.5033E+00      -3.4635E+00      -2.2059E+01      -2.9857E+00      -3.6990E+00      -3.6990E+00      -1.4100E+01      -7.4436E+00      -1.7755E+01      -6.2501E+00      -9.3069E+00      -2.2525E+00      -6.2998E+00      -1.0531E+01      -1.1813E+01      -2.9209E+00      -9.8161E+00      -6.6191E+00      -1.1782E+01      -7.3494E+00      -4.8564E+00      -8.8551E+00      -4.4672E+00      -2.9426E+00      -2.4160E+00      -3.7714E+00      -3.6942E+00      -4.7122E+00      -6.1228E+00      -5.6761E+00
       6.1500E-01       9.4952E+00      -9.4468E+00      -5.4671E+00      -3.2636E+00      -2.3379E+00      -5.1976E+00      -2.4883E+00      -3.4609E+00      -2.2157E+01      -2.9857E+00      -3.6990E+00      -3.6990E+00      -1.4143E+01      -7.4284E+00      -1.7826E+01      -6.2428E+00      -9.3009E+00      -2.2539E+00      -6.2233E+00      -1.0546E+01      -1.1843E+01      -2.8758E+00      -9.8053E+00      -6.5925E+00      -1.1765E+01      -7.3481E+00      -4.8100E+00      -8.8238E+00      -4.4372E+00      -2.9127E+00      -2.3813E+00      -3.7654E+00      -3.6403E+00      -4.6869E+00      -6.0929E+00      -5.6762E+00
       6.2500E-01       9.5246E+00      -9.4758E+00      -5.5003E+00      -3.2360E+00      -2.3290E+00      -5.1856E+00      -2.4749E+00      -3.4584E+00      -2.2255E+01      -2.9857E+00      -3.6990E+00      -3.6990E+00      -1.4185E+01      -7.4114E+00      -1.7896E+01      -6.2360E+00      -9.2955E+00      -2.2570E+00      -6.1485E+00      -1.0559E+01      -1.1873E+01      -2.8323E+00      -9.7947E+00      -6.5669E+00      -1.1747E+01      -7.3470E+00      -4.7653E+00      -8.7925E+00      -4.4071E+00      -2.8846E+00      -2.3488E+00      -3.7617E+00      -3.5888E+00      -4.6643E+00      -6.0646E+00      -5.6780E+00
       6.3500E-01       9.5543E+00      -9.5051E+00      -5.5353E+00      -3.2094E+00      -2.3207E+00      -5.1737E+00      -2.4631E+00      -3.4562E+00      -2.2351E+01      -2.9857E+00      -3.6990E+00      -3.6990E+00      -1.4226E+01      -7.3926E+00      -1.7964E+01      -6.2299E+00      -9.2906E+00      -2.2617E+00      -6.0749E+00      -1.0571E+01      -1.1903E+01      -2.7903E+00      -9.7841E+00      -6.5421E+00      -1.1727E+01      -7.3460E+00      -4.7222E+00      -8.7612E+00      -4.3768E+00      -2.8580E+00      -2.3183E+00      -3.7602E+00      -3.5397E+00      -4.6442E+00      -6.0380E+00      -5.6817E+00
       6.4500E-01       9.5843E+00      -9.5347E+00      -5.5724E+00      -3.1838E+00      -2.3131E+00      -5.1620E+00      -2.4530E+00      -3.4541E+00      -2.2448E+01      -2.9857E+00      -3.6990E+00      -3.6990E+00      -1.4265E+01      -7.3715E+00      -1.8031E+01      -6.2242E+00      -9.2861E+00      -2.2682E+00      -6.0025E+00      -1.0580E+01      -1.1934E+01      -2.7495E+00      -9.7736E+00      -6.5182E+00      -1.1705E+01      -7.3451E+00      -4.6805E+00      -8.7297E+00      -4.3462E+00      -2.8329E+00      -2.2897E+00      -3.7611E+00      -3.4928E+00      -4.6268E+00      -6.0130E+00      -5.6873E+00
       6.5500E-01       9.6149E+00      -9.5649E+00      -5.6119E+00      -3.1590E+00      -2.3061E+00      -5.1505E+00      -2.4446E+00      -3.4522E+00      -2.2543E+01      -2.9857E+00      -3.6990E+00      -3.6990E+00      -1.4302E+01      -7.3481E+00      -1.8098E+01      -6.2191E+00      -9.2822E+00      -2.2766E+00      -5.9309E+00      -1.0588E+01      -1.1965E+01      -2.7101E+00      -9.7633E+00      -6.4951E+00      -1.1681E+01      -7.3443E+00      -4.6402E+00      -8.6978E+00      -4.3151E+00      -2.8091E+00      -2.2629E+00      -3.7642E+00      -3.4480E+00      -4.6119E+00      -5.9894E+00      -5.6948E+00
       6.6500E-01       9.6461E+00      -9.5958E+00      -5.6539E+00      -3.1352E+00      -2.2997E+00      -5.1390E+00      -2.4380E+00      -3.4505E+00      -2.2639E+01      -2.9858E+00      -3.6990E+00      -3.6990E+00      -1.4338E+01      -7.3218E+00      -1.8164E+01      -6.2145E+00      -9.2786E+00      -2.2868E+00      -5.8598E+00      -1.0593E+01      -1.1997E+01      -2.6717E+00      -9.7530E+00      -6.4728E+00      -1.1654E+01      -7.3436E+00      -4.6011E+00      -8.6654E+00      -4.2834E+00      -2.7867E+00      -2.2377E+00      -3.7698E+00      -3.4052E+00      -4.5998E+00      -5.9672E+00      -5.7043E+00
       6.7500E-01       9.6782E+00      -9.6275E+00      -5.6987E+00      -3.1122E+00      -2.2938E+00      -5.1277E+00      -2.4332E+00      -3.4489E+00      -2.2736E+01      -2.9858E+00      -3.6990E+00      -3.6990E+00      -1.4373E+01      -7.2923E+00      -1.8229E+01      -6.2103E+00      -9.2754E+00      -2.2991E+00      -5.7890E+00      -1.0596E+01      -1.2029E+01      -2.6344E+00      -9.7427E+00      -6.4513E+00      -1.1624E+01      -7.3431E+00      -4.5632E+00      -8.6323E+00      -4.2509E+00      -2.7656E+00      -2.2142E+00      -3.7778E+00      -3.3643E+00      -4.5905E+00      -5.9463E+00      -5.7160E+00
       6.8500E-01       9.7113E+00      -9.6603E+00      -5.7468E+00      -3.0899E+00      -2.2885E+00      -5.1165E+00      -2.4304E+00      -3.4476E+00      -2.2832E+01      -2.9858E+00      -3.6990E+00      -3.6990E+00      -1.4406E+01      -7.2589E+00      -1.8294E+01      -6.2066E+00      -9.2727E+00      -2.3136E+00      -5.7180E+00      -1.0597E+01      -1.2063E+01      -2.5979E+00      -9.7325E+00      -6.4304E+00      -1.1590E+01      -7.3427E+00      -4.5264E+00      -8.5983E+00      -4.2173E+00      -2.7456E+00      -2.1923E+00      -3.7885E+00      -3.3253E+00      -4.5841E+00      -5.9267E+00      -5.7301E+00
       6.9500E-01       9.7457E+00      -9.6945E+00      -5.7985E+00      -3.0684E+00      -2.2836E+00      -5.1054E+00      -2.4297E+00      -3.4464E+00      -2.2930E+01      -2.9858E+00      -3.6990E+00      -3.6990E+00      -1.4437E+01      -7.2207E+00      -1.8358E+01      -6.2032E+00      -9.2702E+00      -2.3304E+00      -5.6467E+00      -1.0593E+01      -1.2098E+01      -2.5623E+00      -9.7223E+00      -6.4103E+00      -1.1552E+01      -7.3425E+00      -4.4905E+00      -8.5632E+00      -4.1824E+00      -2.7268E+00      -2.1717E+00      -3.8020E+00      -3.2880E+00      -4.5808E+00      -5.9084E+00      -5.7467E+00
       7.0500E-01       9.7817E+00      -9.7302E+00      -5.8544E+00      -3.0477E+00      -2.2791E+00      -5.0943E+00      -2.4312E+00      -3.4454E+00      -2.3027E+01      -2.9858E+00      -3.6990E+00      -3.6990E+00      -1.4464E+01      -7.1765E+00      -1.8420E+01      -6.2002E+00      -9.2681E+00      -2.3499E+00      -5.5746E+00      -1.0585E+01      -1.2134E+01      -2.5274E+00      -9.7122E+00      -6.3907E+00      -1.1507E+01      -7.3424E+00      -4.4554E+00      -8.5267E+00      -4.1460E+00      -2.7091E+00      -2.1526E+00      -3.8184E+00      -3.2524E+00      -4.5806E+00      -5.8914E+00      -5.7660E+00
