# Time          2.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       4.0500E-01       5.0259E+00      -5.0075E+00      -4.6150E+00      -5.1222E+00      -3.5328E+00      -4.6961E+00      -5.4563E+00      -3.0975E+00      -6.0316E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7187E+00      -8.9425E+00      -6.0446E+00      -7.2955E+00      -1.0274E+01      -5.9108E+00      -1.8286E+01      -7.5512E+00      -7.3314E+00      -1.0353E+01      -9.2217E+00      -8.3213E+00      -1.2838E+01      -6.9047E+00      -1.1846E+01      -1.2890E+01      -8.9455E+00      -1.1151E+01      -1.1523E+01      -8.4773E+00      -1.3458E+01      -1.0075E+01      -1.3818E+01      -8.8919E+00
       4.1500E-01       5.0266E+00      -5.0082E+00      -4.6150E+00      -5.0934E+00      -3.5335E+00      -4.6964E+00      -5.4513E+00      -3.0975E+00      -6.0321E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7179E+00      -8.9403E+00      -6.0445E+00      -7.2962E+00      -1.0274E+01      -5.9101E+00      -1.8279E+01      -7.5497E+00      -7.3321E+00      -1.0347E+01      -9.2220E+00      -8.2925E+00      -1.2836E+01      -6.9047E+00      -1.1840E+01      -1.2889E+01      -8.9448E+00      -1.1150E+01      -1.1522E+01      -8.4774E+00      -1.3428E+01      -1.0045E+01      -1.3816E+01      -8.8912E+00
       4.2500E-01       5.0271E+00      -5.0087E+00      -4.6150E+00      -5.0646E+00      -3.5343E+00      -4.6967E+00      -5.4467E+00      -3.0975E+00      -6.0330E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7178E+00      -8.9391E+00      -6.0449E+00      -7.2970E+00      -1.0275E+01      -5.9096E+00      -1.8274E+01      -7.5491E+00      -7.3326E+00      -1.0342E+01      -9.2224E+00      -8.2638E+00      -1.2835E+01      -6.9047E+00      -1.1835E+01      -1.2889E+01      -8.9443E+00      -1.1149E+01      -1.1522E+01      -8.4776E+00      -1.3398E+01      -1.0016E+01      -1.3815E+01      -8.8907E+00
       4.3500E-01       5.0275E+00      -5.0090E+00      -4.6150E+00      -5.0362E+00      -3.5351E+00      -4.6972E+00      -5.4424E+00      -3.0975E+00      -6.0342E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7183E+00      -8.9389E+00      -6.0457E+00      -7.2978E+00      -1.0276E+01      -5.9092E+00      -1.8269E+01      -7.5492E+00      -7.3330E+00      -1.0337E+01      -9.2228E+00      -8.2354E+00      -1.2835E+01      -6.9047E+00      -1.1830E+01      -1.2888E+01      -8.9439E+00      -1.1148E+01      -1.1522E+01      -8.4781E+00      -1.3369E+01      -9.9873E+00      -1.3814E+01      -8.8904E+00
       4.4500E-01       5.0277E+00      -5.0093E+00      -4.6150E+00      -5.0083E+00      -3.5360E+00      -4.6976E+00      -5.4382E+00      -3.0975E+00      -6.0356E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7192E+00      -8.9394E+00      -6.0469E+00      -7.2987E+00      -1.0277E+01      -5.9090E+00      -1.8264E+01      -7.5499E+00      -7.3332E+00      -1.0333E+01      -9.2233E+00      -8.2074E+00      -1.2835E+01      -6.9047E+00      -1.1826E+01      -1.2888E+01      -8.9437E+00      -1.1148E+01      -1.1522E+01      -8.4787E+00      -1.3340E+01      -9.9592E+00      -1.3814E+01      -8.8901E+00
       4.5500E-01       5.0278E+00      -5.0094E+00      -4.6150E+00      -4.9809E+00      -3.5369E+00      -4.6981E+00      -5.4343E+00      -3.0976E+00      -6.0373E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7206E+00      -8.9405E+00      -6.0484E+00      -7.2996E+00      -1.0278E+01      -5.9088E+00      -1.8260E+01      -7.5511E+00      -7.3333E+00      -1.0329E+01      -9.2238E+00      -8.1800E+00      -1.2836E+01      -6.9047E+00      -1.1822E+01      -1.2888E+01      -8.9436E+00      -1.1147E+01      -1.1523E+01      -8.4795E+00      -1.3313E+01      -9.9316E+00      -1.3814E+01      -8.8900E+00
       4.6500E-01       5.0279E+00      -5.0094E+00      -4.6150E+00      -4.9541E+00      -3.5378E+00      -4.6986E+00      -5.4305E+00      -3.0976E+00      -6.0390E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7222E+00      -8.9421E+00      -6.0501E+00      -7.3006E+00      -1.0279E+01      -5.9088E+00      -1.8256E+01      -7.5527E+00      -7.3334E+00      -1.0325E+01      -9.2243E+00      -8.1532E+00      -1.2838E+01      -6.9047E+00      -1.1818E+01      -1.2888E+01      -8.9435E+00      -1.1147E+01      -1.1524E+01      -8.4804E+00      -1.3286E+01      -9.9048E+00      -1.3814E+01      -8.8900E+00
       4.7500E-01       5.0278E+00      -5.0094E+00      -4.6150E+00      -4.9279E+00      -3.5388E+00      -4.6992E+00      -5.4268E+00      -3.0976E+00      -6.0409E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7242E+00      -8.9440E+00      -6.0520E+00      -7.3015E+00      -1.0280E+01      -5.9088E+00      -1.8252E+01      -7.5547E+00      -7.3334E+00      -1.0321E+01      -9.2249E+00      -8.1270E+00      -1.2840E+01      -6.9048E+00      -1.1814E+01      -1.2888E+01      -8.9435E+00      -1.1147E+01      -1.1525E+01      -8.4814E+00      -1.3260E+01      -9.8786E+00      -1.3814E+01      -8.8900E+00
       4.8500E-01       5.0278E+00      -5.0094E+00      -4.6150E+00      -4.9024E+00      -3.5398E+00      -4.6998E+00      -5.4232E+00      -3.0976E+00      -6.0429E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7263E+00      -8.9463E+00      -6.0540E+00      -7.3026E+00      -1.0281E+01      -5.9089E+00      -1.8249E+01      -7.5569E+00      -7.3333E+00      -1.0318E+01      -9.2255E+00      -8.1015E+00      -1.2842E+01      -6.9048E+00      -1.1811E+01      -1.2888E+01      -8.9436E+00      -1.1147E+01      -1.1526E+01      -8.4825E+00      -1.3234E+01      -9.8532E+00      -1.3814E+01      -8.8901E+00
       4.9500E-01       5.0277E+00      -5.0093E+00      -4.6150E+00      -4.8775E+00      -3.5409E+00      -4.7005E+00      -5.4197E+00      -3.0976E+00      -6.0450E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7286E+00      -8.9488E+00      -6.0562E+00      -7.3036E+00      -1.0282E+01      -5.9090E+00      -1.8246E+01      -7.5593E+00      -7.3332E+00      -1.0314E+01      -9.2262E+00      -8.0767E+00      -1.2845E+01      -6.9048E+00      -1.1808E+01      -1.2888E+01      -8.9437E+00      -1.1148E+01      -1.1527E+01      -8.4836E+00      -1.3210E+01      -9.8284E+00      -1.3814E+01      -8.8902E+00
       5.0500E-01       5.0275E+00      -5.0091E+00      -4.6150E+00      -4.8533E+00      -3.5420E+00      -4.7013E+00      -5.4163E+00      -3.0976E+00      -6.0472E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7310E+00      -8.9515E+00      -6.0585E+00      -7.3047E+00      -1.0283E+01      -5.9091E+00      -1.8242E+01      -7.5619E+00      -7.3331E+00      -1.0311E+01      -9.2269E+00      -8.0525E+00      -1.2848E+01      -6.9048E+00      -1.1804E+01      -1.2888E+01      -8.9438E+00      -1.1148E+01      -1.1529E+01      -8.4849E+00      -1.3186E+01      -9.8044E+00      -1.3814E+01      -8.8904E+00
       5.1500E-01       5.0274E+00      -5.0090E+00      -4.6150E+00      -4.8298E+00      -3.5431E+00      -4.7021E+00      -5.4129E+00      -3.0977E+00      -6.0494E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7336E+00      -8.9544E+00      -6.0609E+00      -7.3058E+00      -1.0284E+01      -5.9093E+00      -1.8239E+01      -7.5646E+00      -7.3329E+00      -1.0308E+01      -9.2277E+00      -8.0289E+00      -1.2850E+01      -6.9048E+00      -1.1801E+01      -1.2889E+01      -8.9440E+00      -1.1148E+01      -1.1530E+01      -8.4861E+00      -1.3162E+01      -9.7810E+00      -1.3815E+01      -8.8906E+00
       5.2500E-01       5.0272E+00      -5.0088E+00      -4.6150E+00      -4.8068E+00      -3.5442E+00      -4.7029E+00      -5.4096E+00      -3.0977E+00      -6.0517E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7362E+00      -8.9573E+00      -6.0634E+00      -7.3070E+00      -1.0285E+01      -5.9094E+00      -1.8236E+01      -7.5674E+00      -7.3327E+00      -1.0305E+01      -9.2286E+00      -8.0060E+00      -1.2853E+01      -6.9048E+00      -1.1798E+01      -1.2889E+01      -8.9442E+00      -1.1149E+01      -1.1532E+01      -8.4875E+00      -1.3140E+01      -9.7582E+00      -1.3815E+01      -8.8907E+00
       5.3500E-01       5.0270E+00      -5.0086E+00      -4.6150E+00      -4.7845E+00      -3.5454E+00      -4.7038E+00      -5.4063E+00      -3.0977E+00      -6.0540E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7389E+00      -8.9604E+00      -6.0659E+00      -7.3082E+00      -1.0286E+01      -5.9096E+00      -1.8234E+01      -7.5703E+00      -7.3325E+00      -1.0302E+01      -9.2295E+00      -7.9836E+00      -1.2857E+01      -6.9049E+00      -1.1795E+01      -1.2889E+01      -8.9444E+00      -1.1149E+01      -1.1533E+01      -8.4888E+00      -1.3118E+01      -9.7360E+00      -1.3816E+01      -8.8910E+00
       5.4500E-01       5.0268E+00      -5.0084E+00      -4.6150E+00      -4.7627E+00      -3.5466E+00      -4.7048E+00      -5.4030E+00      -3.0977E+00      -6.0563E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7416E+00      -8.9636E+00      -6.0684E+00      -7.3094E+00      -1.0287E+01      -5.9098E+00      -1.8231E+01      -7.5732E+00      -7.3323E+00      -1.0299E+01      -9.2305E+00      -7.9618E+00      -1.2860E+01      -6.9049E+00      -1.1792E+01      -1.2889E+01      -8.9446E+00      -1.1149E+01      -1.1535E+01      -8.4903E+00      -1.3096E+01      -9.7144E+00      -1.3816E+01      -8.8912E+00
       5.5500E-01       5.0266E+00      -5.0082E+00      -4.6150E+00      -4.7414E+00      -3.5479E+00      -4.7058E+00      -5.3998E+00      -3.0977E+00      -6.0587E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7444E+00      -8.9668E+00      -6.0710E+00      -7.3106E+00      -1.0289E+01      -5.9101E+00      -1.8228E+01      -7.5762E+00      -7.3321E+00      -1.0296E+01      -9.2315E+00      -7.9406E+00      -1.2863E+01      -6.9049E+00      -1.1789E+01      -1.2890E+01      -8.9448E+00      -1.1150E+01      -1.1537E+01      -8.4917E+00      -1.3076E+01      -9.6934E+00      -1.3816E+01      -8.8914E+00
       5.6500E-01       5.0264E+00      -5.0080E+00      -4.6150E+00      -4.7207E+00      -3.5492E+00      -4.7069E+00      -5.3967E+00      -3.0978E+00      -6.0611E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7472E+00      -8.9700E+00      -6.0736E+00      -7.3119E+00      -1.0290E+01      -5.9103E+00      -1.8225E+01      -7.5792E+00      -7.3319E+00      -1.0293E+01      -9.2326E+00      -7.9198E+00      -1.2866E+01      -6.9049E+00      -1.1786E+01      -1.2890E+01      -8.9450E+00      -1.1150E+01      -1.1538E+01      -8.4932E+00      -1.3055E+01      -9.6729E+00      -1.3817E+01      -8.8917E+00
       5.7500E-01       5.0262E+00      -5.0077E+00      -4.6150E+00      -4.7005E+00      -3.5505E+00      -4.7081E+00      -5.3935E+00      -3.0978E+00      -6.0635E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7501E+00      -8.9733E+00      -6.0762E+00      -7.3132E+00      -1.0291E+01      -5.9105E+00      -1.8222E+01      -7.5823E+00      -7.3317E+00      -1.0290E+01      -9.2338E+00      -7.8997E+00      -1.2870E+01      -6.9050E+00      -1.1783E+01      -1.2890E+01      -8.9452E+00      -1.1151E+01      -1.1540E+01      -8.4947E+00      -1.3036E+01      -9.6529E+00      -1.3817E+01      -8.8919E+00
       5.8500E-01       5.0260E+00      -5.0075E+00      -4.6150E+00      -4.6808E+00      -3.5518E+00      -4.7093E+00      -5.3904E+00      -3.0978E+00      -6.0659E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7530E+00      -8.9766E+00      -6.0789E+00      -7.3145E+00      -1.0293E+01      -5.9107E+00      -1.8220E+01      -7.5854E+00      -7.3315E+00      -1.0287E+01      -9.2350E+00      -7.8800E+00      -1.2873E+01      -6.9050E+00      -1.1780E+01      -1.2890E+01      -8.9454E+00      -1.1151E+01      -1.1542E+01      -8.4963E+00      -1.3016E+01      -9.6334E+00      -1.3818E+01      -8.8921E+00
       5.9500E-01       5.0257E+00      -5.0073E+00      -4.6150E+00      -4.6616E+00      -3.5532E+00      -4.7106E+00      -5.3873E+00      -3.0978E+00      -6.0683E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7558E+00      -8.9799E+00      -6.0815E+00      -7.3159E+00      -1.0294E+01      -5.9109E+00      -1.8217E+01      -7.5885E+00      -7.3313E+00      -1.0284E+01      -9.2363E+00      -7.8607E+00      -1.2876E+01      -6.9050E+00      -1.1777E+01      -1.2890E+01      -8.9456E+00      -1.1152E+01      -1.1544E+01      -8.4979E+00      -1.2998E+01      -9.6144E+00      -1.3818E+01      -8.8924E+00
       6.0500E-01       5.0255E+00      -5.0071E+00      -4.6150E+00      -4.6428E+00      -3.5546E+00      -4.7120E+00      -5.3842E+00      -3.0979E+00      -6.0708E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7587E+00      -8.9832E+00      -6.0842E+00      -7.3173E+00      -1.0295E+01      -5.9111E+00      -1.8214E+01      -7.5916E+00      -7.3310E+00      -1.0281E+01      -9.2377E+00      -7.8420E+00      -1.2880E+01      -6.9050E+00      -1.1774E+01      -1.2891E+01      -8.9459E+00      -1.1152E+01      -1.1545E+01      -8.4995E+00      -1.2979E+01      -9.5959E+00      -1.3819E+01      -8.8926E+00
       6.1500E-01       5.0253E+00      -5.0069E+00      -4.6150E+00      -4.6245E+00      -3.5560E+00      -4.7135E+00      -5.3811E+00      -3.0979E+00      -6.0733E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7616E+00      -8.9865E+00      -6.0869E+00      -7.3187E+00      -1.0297E+01      -5.9113E+00      -1.8212E+01      -7.5947E+00      -7.3308E+00      -1.0278E+01      -9.2391E+00      -7.8236E+00      -1.2883E+01      -6.9051E+00      -1.1772E+01      -1.2891E+01      -8.9461E+00      -1.1152E+01      -1.1547E+01      -8.5011E+00      -1.2961E+01      -9.5778E+00      -1.3819E+01      -8.8929E+00
       6.2500E-01       5.0251E+00      -5.0067E+00      -4.6150E+00      -4.6066E+00      -3.5574E+00      -4.7150E+00      -5.3780E+00      -3.0979E+00      -6.0757E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7645E+00      -8.9898E+00      -6.0895E+00      -7.3202E+00      -1.0298E+01      -5.9115E+00      -1.8209E+01      -7.5978E+00      -7.3306E+00      -1.0275E+01      -9.2407E+00      -7.8058E+00      -1.2886E+01      -6.9051E+00      -1.1769E+01      -1.2891E+01      -8.9463E+00      -1.1153E+01      -1.1549E+01      -8.5028E+00      -1.2944E+01      -9.5601E+00      -1.3820E+01      -8.8931E+00
       6.3500E-01       5.0249E+00      -5.0065E+00      -4.6150E+00      -4.5891E+00      -3.5589E+00      -4.7166E+00      -5.3750E+00      -3.0979E+00      -6.0782E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7674E+00      -8.9931E+00      -6.0922E+00      -7.3217E+00      -1.0300E+01      -5.9118E+00      -1.8206E+01      -7.6009E+00      -7.3304E+00      -1.0273E+01      -9.2423E+00      -7.7883E+00      -1.2890E+01      -6.9051E+00      -1.1766E+01      -1.2891E+01      -8.9465E+00      -1.1153E+01      -1.1551E+01      -8.5045E+00      -1.2927E+01      -9.5428E+00      -1.3820E+01      -8.8933E+00
       6.4500E-01       5.0247E+00      -5.0063E+00      -4.6150E+00      -4.5721E+00      -3.5604E+00      -4.7183E+00      -5.3720E+00      -3.0980E+00      -6.0807E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7703E+00      -8.9964E+00      -6.0949E+00      -7.3232E+00      -1.0301E+01      -5.9120E+00      -1.8204E+01      -7.6039E+00      -7.3302E+00      -1.0270E+01      -9.2440E+00      -7.7712E+00      -1.2893E+01      -6.9052E+00      -1.1763E+01      -1.2892E+01      -8.9467E+00      -1.1154E+01      -1.1553E+01      -8.5062E+00      -1.2910E+01      -9.5259E+00      -1.3820E+01      -8.8936E+00
       6.5500E-01       5.0245E+00      -5.0061E+00      -4.6150E+00      -4.5554E+00      -3.5620E+00      -4.7201E+00      -5.3690E+00      -3.0980E+00      -6.0832E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7731E+00      -8.9997E+00      -6.0976E+00      -7.3247E+00      -1.0303E+01      -5.9121E+00      -1.8201E+01      -7.6070E+00      -7.3300E+00      -1.0267E+01      -9.2458E+00      -7.7545E+00      -1.2896E+01      -6.9052E+00      -1.1760E+01      -1.2892E+01      -8.9469E+00      -1.1154E+01      -1.1555E+01      -8.5079E+00      -1.2894E+01      -9.5095E+00      -1.3821E+01      -8.8938E+00
       6.6500E-01       5.0243E+00      -5.0059E+00      -4.6150E+00      -4.5391E+00      -3.5635E+00      -4.7220E+00      -5.3660E+00      -3.0980E+00      -6.0857E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7760E+00      -9.0029E+00      -6.1003E+00      -7.3263E+00      -1.0304E+01      -5.9123E+00      -1.8199E+01      -7.6101E+00      -7.3298E+00      -1.0264E+01      -9.2476E+00      -7.7382E+00      -1.2899E+01      -6.9052E+00      -1.1758E+01      -1.2892E+01      -8.9471E+00      -1.1154E+01      -1.1557E+01      -8.5096E+00      -1.2878E+01      -9.4934E+00      -1.3821E+01      -8.8940E+00
       6.7500E-01       5.0241E+00      -5.0057E+00      -4.6150E+00      -4.5232E+00      -3.5651E+00      -4.7239E+00      -5.3630E+00      -3.0981E+00      -6.0882E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7789E+00      -9.0062E+00      -6.1030E+00      -7.3278E+00      -1.0306E+01      -5.9125E+00      -1.8196E+01      -7.6132E+00      -7.3297E+00      -1.0261E+01      -9.2496E+00      -7.7223E+00      -1.2903E+01      -6.9053E+00      -1.1755E+01      -1.2892E+01      -8.9472E+00      -1.1155E+01      -1.1559E+01      -8.5114E+00      -1.2862E+01      -9.4776E+00      -1.3822E+01      -8.8942E+00
       6.8500E-01       5.0239E+00      -5.0055E+00      -4.6150E+00      -4.5076E+00      -3.5667E+00      -4.7260E+00      -5.3601E+00      -3.0981E+00      -6.0907E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7818E+00      -9.0094E+00      -6.1057E+00      -7.3295E+00      -1.0308E+01      -5.9127E+00      -1.8193E+01      -7.6162E+00      -7.3295E+00      -1.0259E+01      -9.2517E+00      -7.7067E+00      -1.2906E+01      -6.9053E+00      -1.1752E+01      -1.2893E+01      -8.9474E+00      -1.1155E+01      -1.1561E+01      -8.5132E+00      -1.2847E+01      -9.4622E+00      -1.3822E+01      -8.8945E+00
       6.9500E-01       5.0238E+00      -5.0053E+00      -4.6150E+00      -4.4924E+00      -3.5683E+00      -4.7281E+00      -5.3571E+00      -3.0982E+00      -6.0932E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7846E+00      -9.0126E+00      -6.1084E+00      -7.3311E+00      -1.0309E+01      -5.9129E+00      -1.8191E+01      -7.6193E+00      -7.3293E+00      -1.0256E+01      -9.2538E+00      -7.6915E+00      -1.2909E+01      -6.9054E+00      -1.1749E+01      -1.2893E+01      -8.9476E+00      -1.1155E+01      -1.1563E+01      -8.5150E+00      -1.2832E+01      -9.4472E+00      -1.3822E+01      -8.8947E+00
       7.0500E-01       5.0236E+00      -5.0052E+00      -4.6150E+00      -4.4775E+00      -3.5700E+00      -4.7304E+00      -5.3542E+00      -3.0982E+00      -6.0957E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.7875E+00      -9.0159E+00      -6.1110E+00      -7.3327E+00      -1.0311E+01      -5.9131E+00      -1.8188E+01      -7.6223E+00      -7.3291E+00      -1.0253E+01      -9.2560E+00      -7.6767E+00      -1.2913E+01      -6.9054E+00      -1.1747E+01      -1.2893E+01      -8.9478E+00      -1.1156E+01      -1.1565E+01      -8.5168E+00      -1.2818E+01      -9.4325E+00      -1.3823E+01      -8.8949E+00
